State,City,Airport,Code,Year,Freight tons,Mail tons,Passengers,Latitude,Longitude
Florida,Miami,Miami International,MIA,2020,585242,11084,7544000,25.7925,-80.28611111
Florida,Jacksonville,Jacksonville NAS,NIP,2020,248,0,5393,30.23416667,-81.67527778
Florida,Panama City,Tyndall AFB,PAM,2020,0,0,1322,30.06972222,-85.57611111
Florida,Melbourne,Melbourne Regional,MLB,2020,1,0,110719,28.1025,-80.64305556
Florida,Punta Gorda,Charlotte County,PGD,2020,0,0,596854,26.91916667,-81.99138889
Florida,Tampa,Macdill AFB,MCF,2020,0,0,203,27.84888889,-82.52166667
Florida,Lakeland,Lakeland Municipal,LAL,2020,17031,0,0,27.98888889,-82.01472222
Florida,West Palm Beach/Palm Beach,Palm Beach International,PBI,2020,11700,3,1487458,26.68222222,-80.09416667
Florida,Pensacola,Pensacola Regional,PNS,2020,4488,0,581124,30.47333333,-87.1875
Florida,Key West,Key West International,EYW,2020,134,0,322756,24.55555556,-81.75972222
Florida,Fort Myers,Southwest Florida International,RSW,2020,6443,6,2872925,26.53611111,-81.755
Florida,Orlando,Kissimmee Gateway,ISM,2020,0,0,7,28.29027778,-81.43722222
Florida,St. Petersburg,St. Petersburg-Clearwater International,PIE,2020,0,0,694985,27.90722222,-82.68555556
Florida,Sarasota/Bradenton,Sarasota/Bradenton Airport,SRQ,2020,44,0,603045,27.39388889,-82.55416667
Florida,Naples,Naples Municipal,APF,2020,0,0,29,26.15277778,-81.77527778
Florida,Tallahassee,Tallahassee Regional,TLH,2020,4711,1,186424,30.39972222,-84.35194444
Florida,Tampa,Tampa International,TPA,2020,117664,5381,4859423,27.97305556,-82.53527778
Florida,Stuart,Witham Field,SUA,2020,0,0,17,27.18055556,-80.22138889
Florida,Vero Beach,Vero Beach Municipal,VRB,2020,0,0,2300,27.6525,-80.41361111
Florida,Marathon,The Florida Keys Marathon,MTH,2020,112,0,0,24.72611111,-81.05138889
Florida,Sanford,Orlando Sanford International,SFB,2020,0,0,755913,28.77777778,-81.2375
Florida,Key West,Key West NAS,NQX,2020,0,0,213,24.57527778,-81.68916667
Florida,Jacksonville,Cecil Field,VQQ,2020,32,0,0,30.21861111,-81.87666667
Florida,Valparaiso,Northwest Florida Regional,VPS,2020,219,0,460027,30.48333333,-86.52527778
Florida,Mary Esther,Hurlburt Field,RQZ,2020,210,0,2077,30.42888889,-86.68888889
Florida,Bartow,Bartow Executive Airport,BOW,2020,0,0,1,27.9433611,-81.7834167
Florida,St. Augustine,St. Augustine Airport,UST,2020,0,0,1,29.95861111,-81.33888889
Florida,Miami,Opa-locka Executive,OPF,2020,1426,0,274,25.90694444,-80.28027778
Florida,Miami,Tamiami,TMB,2020,0,0,1,25.64583333,-80.43194444
Florida,Pensacola,Pensacola NAS Forrest Sherman Field,NPA,2020,10,0,1548,30.35277778,-87.32027778
Florida,Titusville,Space Center Executive,TIX,2021,0,0,0,28.51222222,-80.79944444
Florida,Daytona Beach,Daytona Beach Regional,DAB,2021,1,0,275118,29.1825,-81.05277778
Florida,Fort Lauderdale,Fort Lauderdale Executive,FXE,2021,0,0,90,26.19694444,-80.17083333
Florida,Fort Lauderdale,Fort Lauderdale-Hollywood International,FLL,2021,52225,1351,13362586,26.07416667,-80.15166667
Florida,Gainesville,Gainesville Regional,GNV,2021,13,0,200386,29.68972222,-82.27583333
Florida,Destin,Destin-Ft. Walton Beach,DSI,2021,0,0,6,30.4,-86.47138889
Florida,Orlando,Herndon,ORL,2021,0,0,93,28.54416667,-81.33555556
Florida,Ocala,Ocala Municipal,OCF,2021,136,0,1,29.17555556,-82.22694444
Florida,Jacksonville,Jacksonville International,JAX,2021,43686,5350,2425387,30.48472222,-81.68777778
Florida,Cocoa Beach,Patrick AFB,COF,2021,142,0,86,28.23916667,-80.60777778
Florida,Boca Raton,Boca Raton Public,BCT,2021,0,0,323,26.37083333,-80.10833333
Florida,Orlando,Orlando International,MCO,2021,95922,13729,19163082,28.43166667,-81.32472222
Florida,Panama City,Northwest Florida Beaches International,ECP,2021,1,0,794455,30.35777778,-85.79888889
Florida,Homestead,Homestead AFB,HST,2021,95,0,67,25.48805556,-80.38416667
Florida,Brooksville,Hernando County,JZQ,2021,0,0,19,28.47361111,-82.45555556
Florida,Miami,Miami International,MIA,2021,684935,14271,15828689,25.7925,-80.28611111
Florida,Jacksonville,Jacksonville NAS,NIP,2021,433,0,6032,30.23416667,-81.67527778
Florida,Fernandina Beach,Fernandina Beach Municipal,FHB,2021,0,0,5,30.61194444,-81.46111111
Florida,Panama City,Tyndall AFB,PAM,2021,68,0,1244,30.06972222,-85.57611111
Florida,Melbourne,Melbourne Regional,MLB,2021,46,0,176757,28.1025,-80.64305556
Florida,Punta Gorda,Charlotte County,PGD,2021,0,0,783387,26.91916667,-81.99138889
Florida,Marco Island,Marco Island Airport,MRK,2021,0,0,18,25.99472222,-81.67277778
Florida,Tampa,Macdill AFB,MCF,2021,44,0,81,27.84888889,-82.52166667
Florida,Lakeland,Lakeland Municipal,LAL,2021,64639,0,230,27.98888889,-82.01472222
Florida,West Palm Beach/Palm Beach,Palm Beach International,PBI,2021,12779,0,2563926,26.68222222,-80.09416667
Florida,Pensacola,Pensacola Regional,PNS,2021,4303,2,1166080,30.47333333,-87.1875
Florida,Key West,Key West International,EYW,2021,170,0,723110,24.55555556,-81.75972222
Florida,Fort Myers,Southwest Florida International,RSW,2021,7489,3,5054077,26.53611111,-81.755
Florida,Orlando,Kissimmee Gateway,ISM,2021,0,0,28,28.29027778,-81.43722222
Florida,St. Petersburg,St. Petersburg-Clearwater International,PIE,2021,62,0,1019396,27.90722222,-82.68555556
Florida,Sarasota/Bradenton,Sarasota/Bradenton Airport,SRQ,2021,16,0,1573868,27.39388889,-82.55416667
Florida,Naples,Naples Municipal,APF,2021,0,0,240,26.15277778,-81.77527778
Florida,Tallahassee,Tallahassee Regional,TLH,2021,4578,0,319868,30.39972222,-84.35194444
Florida,Tampa,Tampa International,TPA,2021,106120,7131,8800575,27.97305556,-82.53527778
Florida,Leesburg,Leesburg Municipal,LEE,2021,0,0,6,28.82277778,-81.80916667
Florida,Stuart,Witham Field,SUA,2021,0,0,47,27.18055556,-80.22138889
Florida,Vero Beach,Vero Beach Municipal,VRB,2021,0,0,4082,27.6525,-80.41361111
Florida,Marathon,The Florida Keys Marathon,MTH,2021,111,0,34,24.72611111,-81.05138889
Florida,Sanford,Orlando Sanford International,SFB,2021,2,0,1171625,28.77777778,-81.2375
Florida,Key West,Key West NAS,NQX,2021,2,0,479,24.57527778,-81.68916667
Florida,Jacksonville,Cecil Field,VQQ,2021,4,0,0,30.21861111,-81.87666667
Florida,Valparaiso,Northwest Florida Regional,VPS,2021,40,0,973477,30.48333333,-86.52527778
Florida,Zephyrhills,,FL1,2021,0,0,21,,
Florida,Mary Esther,Hurlburt Field,RQZ,2021,149,0,1579,30.42888889,-86.68888889
Florida,Key Largo,Ocean Reef Club Airport,OCA,2021,0,0,0,25.3243171,-80.275729
Florida,St. Augustine,St. Augustine Airport,UST,2021,0,0,367,29.95861111,-81.33888889
Florida,Miami,Opa-locka Executive,OPF,2021,2236,0,2201,25.90694444,-80.28027778
Florida,Fort Myers,Page Field,FMY,2021,0,0,30,26.58694444,-81.86222222
Florida,Venice,Venice Municipal Airport,VNC,2021,0,0,10,27.0712678,-82.4400325
Florida,Miami,Tamiami,TMB,2021,0,0,22,25.64583333,-80.43194444
Florida,Pensacola,Pensacola NAS Forrest Sherman Field,NPA,2021,0,0,1708,30.35277778,-87.32027778
Florida,Daytona Beach,Daytona Beach Regional,DAB,2022,4,0,214119,29.1825,-81.05277778
Florida,Fort Lauderdale,Fort Lauderdale Executive,FXE,2022,0,0,29,26.19694444,-80.17083333
Florida,Fort Lauderdale,Fort Lauderdale-Hollywood International,FLL,2022,36716,517,10974784,26.07416667,-80.15166667
Florida,Gainesville,Gainesville Regional,GNV,2022,13,0,198267,29.68972222,-82.27583333
Florida,Destin,Destin-Ft. Walton Beach,DSI,2022,0,0,5,30.4,-86.47138889
Florida,Orlando,Herndon,ORL,2022,0,0,89,28.54416667,-81.33555556
Florida,Ocala,Ocala Municipal,OCF,2022,0,0,44,29.17555556,-82.22694444
Florida,Jacksonville,Jacksonville International,JAX,2022,29897,3442,2327273,30.48472222,-81.68777778
Florida,Boca Raton,Boca Raton Public,BCT,2022,0,0,137,26.37083333,-80.10833333
Florida,Orlando,Orlando International,MCO,2022,60412,10423,16803199,28.43166667,-81.32472222
Florida,Panama City,Northwest Florida Beaches International,ECP,2022,0,0,589498,30.35777778,-85.79888889
Florida,Brooksville,Hernando County,JZQ,2022,0,0,3,28.47361111,-82.45555556
Florida,Miami,Miami International,MIA,2022,467184,9945,15570183,25.7925,-80.28611111
Florida,Jacksonville,Jacksonville NAS,NIP,2022,454,0,5872,30.23416667,-81.67527778
Florida,Fernandina Beach,Fernandina Beach Municipal,FHB,2022,0,0,19,30.61194444,-81.46111111
Florida,Panama City,Tyndall AFB,PAM,2022,58,0,751,30.06972222,-85.57611111
Florida,Melbourne,Melbourne Regional,MLB,2022,2,0,166566,28.1025,-80.64305556
Florida,Punta Gorda,Charlotte County,PGD,2022,0,0,728725,26.91916667,-81.99138889
Florida,Marco Island,Marco Island Airport,MRK,2022,0,0,19,25.99472222,-81.67277778
Florida,Tampa,Macdill AFB,MCF,2022,0,0,32,27.84888889,-82.52166667
Florida,Lakeland,Lakeland Municipal,LAL,2022,51671,0,187,27.98888889,-82.01472222
Florida,West Palm Beach/Palm Beach,Palm Beach International,PBI,2022,8752,8,2406046,26.68222222,-80.09416667
Florida,Pensacola,Pensacola Regional,PNS,2022,3205,0,919714,30.47333333,-87.1875
Florida,Key West,Key West International,EYW,2022,113,0,540609,24.55555556,-81.75972222
Florida,Fort Myers,Southwest Florida International,RSW,2022,5957,8,4043460,26.53611111,-81.755
Florida,Orlando,Kissimmee Gateway,ISM,2022,0,0,16,28.29027778,-81.43722222
Florida,St. Petersburg,St. Petersburg-Clearwater International,PIE,2022,64,0,938386,27.90722222,-82.68555556
Florida,Sarasota/Bradenton,Sarasota/Bradenton Airport,SRQ,2022,38,0,1409808,27.39388889,-82.55416667
Florida,Naples,Naples Municipal,APF,2022,0,0,130,26.15277778,-81.77527778
Florida,Tallahassee,Tallahassee Regional,TLH,2022,3167,0,293697,30.39972222,-84.35194444
Florida,Tampa,Tampa International,TPA,2022,82161,5200,7690488,27.97305556,-82.53527778
Florida,Stuart,Witham Field,SUA,2022,0,0,10,27.18055556,-80.22138889
Florida,Vero Beach,Vero Beach Municipal,VRB,2022,0,0,1024,27.6525,-80.41361111
Florida,Marathon,The Florida Keys Marathon,MTH,2022,70,0,25,24.72611111,-81.05138889
Florida,Sanford,Orlando Sanford International,SFB,2022,28,0,1014854,28.77777778,-81.2375
Florida,Key West,Key West NAS,NQX,2022,0,0,224,24.57527778,-81.68916667
Florida,Jacksonville,Cecil Field,VQQ,2022,31,0,369,30.21861111,-81.87666667
Florida,Bunnell,,FL4,2022,0,0,2,,
Florida,Valparaiso,Northwest Florida Regional,VPS,2022,0,0,792172,30.48333333,-86.52527778
Florida,Zephyrhills,,FL1,2022,0,0,7,,
Florida,Mary Esther,Hurlburt Field,RQZ,2022,73,0,578,30.42888889,-86.68888889
Florida,St. Augustine,St. Augustine Airport,UST,2022,0,0,1037,29.95861111,-81.33888889
Florida,Miami,Opa-locka Executive,OPF,2022,1136,0,866,25.90694444,-80.28027778
Florida,Fort Myers,Page Field,FMY,2022,0,0,17,26.58694444,-81.86222222
Florida,Fort Pierce,St. Lucie County International,FPR,2022,0,0,22,27.49305556,-80.36777778
Florida,Venice,Venice Municipal Airport,VNC,2022,0,0,6,27.0712678,-82.4400325
Florida,Miami,Tamiami,TMB,2022,0,0,22,25.64583333,-80.43194444
