State,City,Airport,Code,Year,Freight tons,Mail tons,Passengers,Latitude,Longitude
California,Paso Robles,Paso Robles Municipal,PRB,2010,1,0,0,35.67055556,-120.6258333
California,Redding,Redding Municipal,RDD,2010,409,0,54354,40.50833333,-122.2922222
California,San Pedro,Catalina Air-Sea Terminal Heliport,SPQ,2010,4,0,220,33.74916667,-118.2747222
California,Mammoth Lakes,Mammoth Lakes Airport,MMH,2010,0,0,19803,37.63111111,-118.8513889
California,Woodlake,Woodlake Airport,QQN,2010,3,0,0,36.39888889,-119.1063889
California,Marysville,Beale AFB,BAB,2010,0,0,0,39.13611111,-121.4355556
California,Mojave,Mojave Airport,MHV,2010,1,0,135,35.06666667,-118.15
California,Lancaster,General William J. Fox Airfield,WJF,2010,1,0,41,34.74055556,-118.22
California,Truckee,Truckee Tahoe,TKF,2010,0,0,2,39.32,-120.1394444
California,Bakersfield,Meadows Field,BFL,2010,357,5,111663,35.43,-119.0522222
California,San Diego,Brown Field Municipal,SDM,2010,4,0,127,32.57222222,-116.9794444
California,Van Nuys,Van Nuys Airport,VNY,2010,0,0,95,34.20972222,-118.49
California,Los Alamitos,Los Alamitos AAF,VZL,2010,0,0,411,33.79,-118.0519444
California,Port Hueneme,Point Mugu NAS,NTD,2010,20,0,3109,34.12027778,-119.12
California,Oxnard/Ventura,Oxnard,OXR,2010,0,0,4069,34.20111111,-119.2063889
California,Santa Maria,Santa Maria Public/Capt. G. Allan Hancock Field,SMX,2010,497,0,47552,34.905,-120.4577778
California,Santa Ynez,Santa Ynez Airport,SQA,2010,3,0,0,34.60694444,-120.0747222
California,Lompoc,Vandenberg AFB,VBG,2010,0,0,95,34.72972222,-120.5758333
California,Hollister,Hollister Municipal,HLI,2011,0,0,13,36.89027778,-121.4061111
California,Sacramento,Mather AFB,MHR,2011,22323,4068,4,38.55638889,-121.2955556
California,Fresno,Fresno Air Terminal,FAT,2011,2827,3,558181,36.77666667,-119.7172222
California,Napa,Napa County,APC,2011,0,0,34,38.21222222,-122.28
California,Carlsbad,Palomar,CLD,2011,0,0,45488,33.12861111,-117.2797222
California,Livermore,Livermore Municipal,LVK,2011,0,0,3,37.69361111,-121.8202778
California,Santa Monica,Santa Monica Municipal,SMO,2011,0,0,108,34.01611111,-118.4508333
California,Thermal,Jacqueline Cochran Regional,TRM,2011,0,0,46,33.62638889,-116.1608333
California,Atwater,Castle,MER,2011,0,0,0,37.38055556,-120.5680556
California,Merced,Merced Macready Regional,MCE,2011,2,0,17,37.28472222,-120.5127778
California,Los Angeles,Los Angeles International,LAX,2011,443952,35460,24428086,33.9425,-118.4080556
California,Burbank,Hollywood-Burbank Midpoint,BUR,2011,26337,240,2143996,34.2,-118.3577778
California,Bishop,Eastern Sierra Regional,BIH,2011,31,0,0,37.37333333,-118.365
California,Sacramento,Sacramento Executive,SAC,2011,0,0,4,38.5125,-121.4925
California,Crescent City,Jack McNamara Field,CEC,2011,48,0,14108,41.78,-124.2358333
California,Long Beach,Long Beach Daugherty Field,LGB,2011,17744,909,1512118,33.8175,-118.1511111
California,Chico,Chico Municipal,CIC,2011,184,0,20877,39.79583333,-121.8566667
California,Petaluma,Petaluma Municipal,UXK,2011,1,0,0,38.25777778,-122.6052778
California,Oakland,Metropolitan Oakland International,OAK,2011,270438,3149,4454765,37.72138889,-122.2208333
California,Sacramento,McClellan AFB,MCC,2011,1,0,0,38.66777778,-121.3994444
California,Ontario,Ontario International,ONT,2011,227008,7017,2234250,34.05611111,-117.6011111
California,Eureka,Eureka Airport,EKA,2011,348,0,0,40.805,-124.115
California,San Diego,Miramar NAS,NKX,2011,0,0,1108,32.86916667,-117.1436111
California,El Centro,El Centro NAF,NJK,2011,0,0,250,32.8275,-115.6688889
California,Edwards,Edwards AFB,EDW,2011,19,0,0,34.9,-117.8666667
California,Riverside,March AFB,RIV,2011,1104,0,25322,33.88055556,-117.2586111
California,Chino,Chino Airport,CNO,2011,96,0,13,33.97083333,-117.6413889
California,Lemoore,Lemoore NAS,NLC,2011,13,0,341,36.33305556,-119.9522222
California,San Diego,San Diego International Lindbergh Fl,SAN,2011,67670,1904,8304909,32.73277778,-117.1872222
California,San Bernardino,Norton AFB,SBD,2011,0,0,9,34.09694444,-117.2366667
California,El Centro,Imperial County,IPL,2011,623,0,6136,32.83722222,-115.5747222
California,San Francisco,San Francisco International,SFO,2011,88169,23348,17409931,37.61888889,-122.375
California,San Jose,San Jose International,SJC,2011,25700,226,4055801,37.36277778,-121.9405556
California,Inyokern,Inyokern-Kern County,IYK,2011,149,0,8711,35.65666667,-117.8291667
California,Lake Tahoe,Lake Tahoe Airport,TVL,2011,0,0,0,38.89416667,-119.9944444
California,Sacramento,Sacramento International,SMF,2011,32633,1097,4354762,38.69555556,-121.5897222
California,Santa Ana,John Wayne Airport-Orange County,SNA,2011,13813,1584,4209864,33.67555556,-117.8672222
California,Santa Barbara,Santa Barbara Municipal,SBA,2011,854,1,367018,34.42777778,-119.8394444
California,Camarillo,Camarillo Airport,C01,2011,0,0,3,34.21388889,-119.0944444
California,Monterey,Monterey Peninsula,MRY,2011,168,0,180027,36.58805556,-121.8480556
California,San Luis Obispo,San Luis Obispo County Regional,SBP,2011,396,0,132692,35.23666667,-120.6391667
California,Needles,Needles Airport,EED,2011,1,0,0,34.75833333,-114.62
California,Palm Springs,Palm Springs International,PSP,2011,23,1,663149,33.82666667,-116.505
California,Arcata/Eureka,Arcata,ACV,2011,26,0,70401,40.97916667,-124.1075
California,Santa Rosa,Charles M. Schulz - Sonoma County,STS,2011,431,0,102355,38.50916667,-122.8116667
California,Chemehuevi Valley,Chemehuevi Valley Airport,CA6,2011,0,0,0,34.52888889,-114.4319444
California,Fairfield,Travis AFB,SUU,2011,14434,0,1814,38.2625,-121.9269444
California,Ukiah,Ukiah Municipal,UKI,2011,188,0,0,39.12666667,-123.2
California,Victorville,Southern California Logistics,VCV,2011,690,0,36445,34.5975,-117.3830556
California,Visalia,Visalia Municipal,VIS,2011,331,0,0,36.31944444,-119.3938889
California,China Lake,China Lake Naws,RQK,2011,0,0,83,35.68777778,-117.6905556
California,Concord,Buchanan Field,CCR,2011,0,0,3,37.98888889,-122.0555556
California,Modesto,Modesto City-County-Harry Sham Field,MOD,2011,0,0,18680,37.62694444,-120.9552778
California,Stockton,Stockton Metropolitan,SCK,2011,0,0,56040,37.89444444,-121.2391667
California,Porterville,Porterville Municipal,PTV,2011,1,0,0,36.02777778,-119.0625
California,San Diego,North Island NAS,NZY,2011,29,0,620,32.69916667,-117.2144444
California,Paso Robles,Paso Robles Municipal,PRB,2011,2,0,5,35.67055556,-120.6258333
California,Redding,Redding Municipal,RDD,2011,376,0,38277,40.50833333,-122.2922222
California,Mammoth Lakes,Mammoth Lakes Airport,MMH,2011,0,0,26201,37.63111111,-118.8513889
California,Lakeport,Lampson,XXP,2011,1,0,0,38.99027778,-122.8986111
California,Woodlake,Woodlake Airport,QQN,2011,1,0,0,36.39888889,-119.1063889
California,Salinas/Monterey,Salinas Municipal,SNS,2011,0,0,0,36.66361111,-121.6075
California,Bakersfield,Meadows Field,BFL,2011,360,0,148345,35.43,-119.0522222
California,San Diego,Brown Field Municipal,SDM,2011,10,0,43,32.57222222,-116.9794444
California,Van Nuys,Van Nuys Airport,VNY,2011,10,0,151,34.20972222,-118.49
California,Mountain View,Moffett Field NAS,NUQ,2011,0,0,110,37.41527778,-122.0472222
California,Port Hueneme,Point Mugu NAS,NTD,2011,24,0,1839,34.12027778,-119.12
California,Oxnard/Ventura,Oxnard,OXR,2011,0,0,3,34.20111111,-119.2063889
California,Santa Maria,Santa Maria Public/Capt. G. Allan Hancock Field,SMX,2011,492,0,41463,34.905,-120.4577778
California,Lompoc,Vandenberg AFB,VBG,2011,2,0,58,34.72972222,-120.5758333
California,Sacramento,Mather AFB,MHR,2012,22826,3790,246,38.55638889,-121.2955556
California,Fresno,Fresno Air Terminal,FAT,2012,2907,0,580935,36.77666667,-119.7172222
California,Napa,Napa County,APC,2012,0,0,18,38.21222222,-122.28
California,Carlsbad,Palomar,CLD,2012,0,0,48317,33.12861111,-117.2797222
California,Santa Monica,Santa Monica Municipal,SMO,2012,0,0,47,34.01611111,-118.4508333
California,Thermal,Jacqueline Cochran Regional,TRM,2012,0,0,16,33.62638889,-116.1608333
California,Los Angeles,Los Angeles International,LAX,2012,467427,36714,24974087,33.9425,-118.4080556
California,Burbank,Hollywood-Burbank Midpoint,BUR,2012,25421,258,2021697,34.2,-118.3577778
California,Bishop,Eastern Sierra Regional,BIH,2012,36,0,0,37.37333333,-118.365
California,Sacramento,Sacramento Executive,SAC,2012,0,0,5,38.5125,-121.4925
California,Crescent City,Jack McNamara Field,CEC,2012,42,0,12541,41.78,-124.2358333
California,Long Beach,Long Beach Daugherty Field,LGB,2012,16956,73,1554658,33.8175,-118.1511111
California,Chico,Chico Municipal,CIC,2012,177,0,19267,39.79583333,-121.8566667
California,Oakland,Metropolitan Oakland International,OAK,2012,271875,2570,4849006,37.72138889,-122.2208333
California,Davis/Woodland/Winters,Yolo County,DWA,2012,0,0,2,38.57916667,-121.8566667
California,Sacramento,McClellan AFB,MCC,2012,5,0,46,38.66777778,-121.3994444
California,Ontario,Ontario International,ONT,2012,229047,6907,2112591,34.05611111,-117.6011111
California,Eureka,Eureka Airport,EKA,2012,326,0,0,40.805,-124.115
California,San Diego,Miramar NAS,NKX,2012,242,0,3770,32.86916667,-117.1436111
California,El Centro,El Centro NAF,NJK,2012,30,0,2284,32.8275,-115.6688889
California,Edwards,Edwards AFB,EDW,2012,0,0,195,34.9,-117.8666667
California,Riverside,March AFB,RIV,2012,1045,0,16970,33.88055556,-117.2586111
California,Chino,Chino Airport,CNO,2012,29,0,0,33.97083333,-117.6413889
California,San Diego,San Diego International Lindbergh Fl,SAN,2012,68505,1749,8479221,32.73277778,-117.1872222
California,San Bernardino,Norton AFB,SBD,2012,0,0,22,34.09694444,-117.2366667
California,El Centro,Imperial County,IPL,2012,567,0,5491,32.83722222,-115.5747222
California,San Francisco,San Francisco International,SFO,2012,99909,22762,18567216,37.61888889,-122.375
California,San Jose,San Jose International,SJC,2012,23523,27,4025383,37.36277778,-121.9405556
California,Inyokern,Inyokern-Kern County,IYK,2012,159,0,7024,35.65666667,-117.8291667
California,Sacramento,Sacramento International,SMF,2012,35026,1523,4326178,38.69555556,-121.5897222
California,Santa Ana,John Wayne Airport-Orange County,SNA,2012,13637,1333,4300976,33.67555556,-117.8672222
California,Daggett,Barstow-Daggett,DAG,2012,0,0,5,34.85388889,-116.7861111
California,Santa Barbara,Santa Barbara Municipal,SBA,2012,775,0,369743,34.42777778,-119.8394444
California,Camarillo,Camarillo Airport,C01,2012,0,0,6,34.21388889,-119.0944444
California,Monterey,Monterey Peninsula,MRY,2012,165,0,193509,36.58805556,-121.8480556
California,San Luis Obispo,San Luis Obispo County Regional,SBP,2012,424,0,127328,35.23666667,-120.6391667
California,Palm Springs,Palm Springs International,PSP,2012,144,0,751337,33.82666667,-116.505
California,Arcata/Eureka,Arcata,ACV,2012,13,0,61698,40.97916667,-124.1075
California,Santa Rosa,Charles M. Schulz - Sonoma County,STS,2012,393,0,105680,38.50916667,-122.8116667
California,Fairfield,Travis AFB,SUU,2012,13755,0,720,38.2625,-121.9269444
California,Ukiah,Ukiah Municipal,UKI,2012,138,0,0,39.12666667,-123.2
California,Victorville,Southern California Logistics,VCV,2012,2338,0,26420,34.5975,-117.3830556
California,Visalia,Visalia Municipal,VIS,2012,350,0,0,36.31944444,-119.3938889
California,Modesto,Modesto City-County-Harry Sham Field,MOD,2012,0,0,14719,37.62694444,-120.9552778
California,Stockton,Stockton Metropolitan,SCK,2012,0,0,63127,37.89444444,-121.2391667
California,San Diego,North Island NAS,NZY,2012,2,0,969,32.69916667,-117.2144444
California,Paso Robles,Paso Robles Municipal,PRB,2012,1,0,10,35.67055556,-120.6258333
California,Redding,Redding Municipal,RDD,2012,384,0,29172,40.50833333,-122.2922222
California,Mammoth Lakes,Mammoth Lakes Airport,MMH,2012,0,0,27488,37.63111111,-118.8513889
California,Woodlake,Woodlake Airport,QQN,2012,2,0,0,36.39888889,-119.1063889
California,Mojave,Mojave Airport,MHV,2012,0,0,10,35.06666667,-118.15
California,Bakersfield,Meadows Field,BFL,2012,390,0,152409,35.43,-119.0522222
California,Tehachapi,Tehachapi Kern County Nr 4,TSP,2012,1,0,0,35.1375,-118.4416667
California,San Diego,Brown Field Municipal,SDM,2012,20,0,83,32.57222222,-116.9794444
California,Van Nuys,Van Nuys Airport,VNY,2012,0,0,150,34.20972222,-118.49
California,Mountain View,Moffett Field NAS,NUQ,2012,0,0,377,37.41527778,-122.0472222
California,Los Alamitos,Los Alamitos AAF,VZL,2012,0,0,186,33.79,-118.0519444
California,Port Hueneme,Point Mugu NAS,NTD,2012,2,0,638,34.12027778,-119.12
California,Santa Maria,Santa Maria Public/Capt. G. Allan Hancock Field,SMX,2012,498,0,44343,34.905,-120.4577778
California,Santa Ynez,Santa Ynez Airport,SQA,2012,4,0,0,34.60694444,-120.0747222
California,Lompoc,Vandenberg AFB,VBG,2012,0,0,49,34.72972222,-120.5758333
California,Hollister,Hollister Municipal,HLI,2013,1,0,0,36.89027778,-121.4061111
California,Sacramento,Mather AFB,MHR,2013,26094,2946,3,38.55638889,-121.2955556
California,Fresno,Fresno Air Terminal,FAT,2013,3005,0,617477,36.77666667,-119.7172222
California,Napa,Napa County,APC,2013,0,0,54,38.21222222,-122.28
California,Carlsbad,Palomar,CLD,2013,0,0,51100,33.12861111,-117.2797222
California,Livermore,Livermore Municipal,LVK,2013,0,0,5,37.69361111,-121.8202778
California,Santa Monica,Santa Monica Municipal,SMO,2013,0,0,105,34.01611111,-118.4508333
California,Thermal,Jacqueline Cochran Regional,TRM,2013,0,0,32,33.62638889,-116.1608333
California,Merced,Merced Macready Regional,MCE,2013,0,0,6,37.28472222,-120.5127778
California,Los Angeles,Los Angeles International,LAX,2013,475502,31931,25848367,33.9425,-118.4080556
California,Burbank,Hollywood-Burbank Midpoint,BUR,2013,25596,179,1916325,34.2,-118.3577778
California,Bishop,Eastern Sierra Regional,BIH,2013,39,0,2,37.37333333,-118.365
California,Crescent City,Jack McNamara Field,CEC,2013,45,0,12103,41.78,-124.2358333
California,Long Beach,Long Beach Daugherty Field,LGB,2013,15771,88,1438216,33.8175,-118.1511111
California,Chico,Chico Municipal,CIC,2013,141,0,16801,39.79583333,-121.8566667
California,Petaluma,Petaluma Municipal,UXK,2013,129,0,0,38.25777778,-122.6052778
California,Oakland,Metropolitan Oakland International,OAK,2013,279568,3200,4691477,37.72138889,-122.2208333
California,Davis/Woodland/Winters,Yolo County,DWA,2013,0,0,12,38.57916667,-121.8566667
California,Sacramento,McClellan AFB,MCC,2013,0,0,371,38.66777778,-121.3994444
California,Ontario,Ontario International,ONT,2013,231544,6766,1942202,34.05611111,-117.6011111
California,Eureka,Eureka Airport,EKA,2013,300,0,0,40.805,-124.115
California,San Diego,Miramar NAS,NKX,2013,125,0,2188,32.86916667,-117.1436111
California,El Centro,El Centro NAF,NJK,2013,0,0,2762,32.8275,-115.6688889
California,Edwards,Edwards AFB,EDW,2013,3,0,0,34.9,-117.8666667
California,Riverside,March AFB,RIV,2013,1132,0,13651,33.88055556,-117.2586111
California,Chino,Chino Airport,CNO,2013,34,0,0,33.97083333,-117.6413889
California,San Diego,San Diego International Lindbergh Fl,SAN,2013,66878,1342,8661543,32.73277778,-117.1872222
California,San Bernardino,Norton AFB,SBD,2013,0,0,142,34.09694444,-117.2366667
California,El Centro,Imperial County,IPL,2013,507,0,1045,32.83722222,-115.5747222
California,San Francisco,San Francisco International,SFO,2013,71384,20538,18853113,37.61888889,-122.375
California,San Jose,San Jose International,SJC,2013,24515,3,4235626,37.36277778,-121.9405556
California,Inyokern,Inyokern-Kern County,IYK,2013,160,0,4131,35.65666667,-117.8291667
California,Lake Tahoe,Lake Tahoe Airport,TVL,2013,0,0,46,38.89416667,-119.9944444
California,Sacramento,Sacramento International,SMF,2013,34699,2113,4202425,38.69555556,-121.5897222
California,Santa Ana,John Wayne Airport-Orange County,SNA,2013,14072,896,4424742,33.67555556,-117.8672222
California,Santa Barbara,Santa Barbara Municipal,SBA,2013,709,0,362742,34.42777778,-119.8394444
California,Monterey,Monterey Peninsula,MRY,2013,132,0,201962,36.58805556,-121.8480556
California,San Luis Obispo,San Luis Obispo County Regional,SBP,2013,384,0,135738,35.23666667,-120.6391667
California,Fortuna,Rohnerville,XXY,2013,0,0,0,40.55416667,-124.1313889
California,Palm Springs,Palm Springs International,PSP,2013,162,0,751402,33.82666667,-116.505
California,Arcata/Eureka,Arcata,ACV,2013,23,0,56623,40.97916667,-124.1075
California,Santa Rosa,Charles M. Schulz - Sonoma County,STS,2013,245,0,112414,38.50916667,-122.8116667
California,Fairfield,Travis AFB,SUU,2013,9147,0,891,38.2625,-121.9269444
California,Ukiah,Ukiah Municipal,UKI,2013,143,0,0,39.12666667,-123.2
California,Victorville,Southern California Logistics,VCV,2013,76,0,7229,34.5975,-117.3830556
California,Visalia,Visalia Municipal,VIS,2013,522,0,0,36.31944444,-119.3938889
California,Concord,Buchanan Field,CCR,2013,0,0,3,37.98888889,-122.0555556
California,Modesto,Modesto City-County-Harry Sham Field,MOD,2013,1,0,11237,37.62694444,-120.9552778
California,Stockton,Stockton Metropolitan,SCK,2013,0,0,71606,37.89444444,-121.2391667
California,San Diego,North Island NAS,NZY,2013,1,0,429,32.69916667,-117.2144444
California,Paso Robles,Paso Robles Municipal,PRB,2013,3,0,0,35.67055556,-120.6258333
California,Redding,Redding Municipal,RDD,2013,394,0,24801,40.50833333,-122.2922222
California,Mammoth Lakes,Mammoth Lakes Airport,MMH,2013,0,0,30866,37.63111111,-118.8513889
California,Lakeport,Lampson,XXP,2013,0,0,0,38.99027778,-122.8986111
California,Woodlake,Woodlake Airport,QQN,2013,1,0,0,36.39888889,-119.1063889
California,Lancaster,General William J. Fox Airfield,WJF,2013,2,0,0,34.74055556,-118.22
California,Bakersfield,Meadows Field,BFL,2013,397,0,143118,35.43,-119.0522222
California,Red Bluff,Red Bluff Municipal,RBL,2013,0,0,0,40.15138889,-122.2511111
California,Tehachapi,Tehachapi Kern County Nr 4,TSP,2013,1,0,0,35.1375,-118.4416667
California,San Diego,Brown Field Municipal,SDM,2013,20,0,26,32.57222222,-116.9794444
California,Van Nuys,Van Nuys Airport,VNY,2013,0,0,116,34.20972222,-118.49
California,Mountain View,Moffett Field NAS,NUQ,2013,93,0,0,37.41527778,-122.0472222
California,Port Hueneme,Point Mugu NAS,NTD,2013,51,0,2148,34.12027778,-119.12
California,Oxnard/Ventura,Oxnard,OXR,2013,0,0,5,34.20111111,-119.2063889
California,Santa Maria,Santa Maria Public/Capt. G. Allan Hancock Field,SMX,2013,483,0,50927,34.905,-120.4577778
California,Lompoc,Vandenberg AFB,VBG,2013,0,0,77,34.72972222,-120.5758333
California,Sacramento,Mather AFB,MHR,2014,30855,3090,140,38.55638889,-121.2955556
California,Fresno,Fresno Air Terminal,FAT,2014,2906,0,639150,36.77666667,-119.7172222
California,Napa,Napa County,APC,2014,0,0,48,38.21222222,-122.28
California,Carlsbad,Palomar,CLD,2014,0,0,49838,33.12861111,-117.2797222
California,Santa Monica,Santa Monica Municipal,SMO,2014,0,0,62,34.01611111,-118.4508333
California,Thermal,Jacqueline Cochran Regional,TRM,2014,0,0,37,33.62638889,-116.1608333
California,Atwater,Castle,MER,2014,0,0,153,37.38055556,-120.5680556
California,Los Angeles,Los Angeles International,LAX,2014,469925,36946,27388440,33.9425,-118.4080556
California,Burbank,Hollywood-Burbank Midpoint,BUR,2014,28218,127,1926130,34.2,-118.3577778
California,Bishop,Eastern Sierra Regional,BIH,2014,36,0,0,37.37333333,-118.365
California,Sacramento,Sacramento Executive,SAC,2014,0,0,6,38.5125,-121.4925
California,Crescent City,Jack McNamara Field,CEC,2014,45,0,13701,41.78,-124.2358333
California,Long Beach,Long Beach Daugherty Field,LGB,2014,18048,25,1368778,33.8175,-118.1511111
California,Chico,Chico Municipal,CIC,2014,139,0,17141,39.79583333,-121.8566667
California,Petaluma,Petaluma Municipal,UXK,2014,363,0,0,38.25777778,-122.6052778
California,Oakland,Metropolitan Oakland International,OAK,2014,295552,2648,4972245,37.72138889,-122.2208333
California,Sacramento,McClellan AFB,MCC,2014,29,0,345,38.66777778,-121.3994444
California,Ontario,Ontario International,ONT,2014,238647,6104,1995701,34.05611111,-117.6011111
California,Eureka,Eureka Airport,EKA,2014,289,0,0,40.805,-124.115
California,San Diego,Miramar NAS,NKX,2014,61,0,2126,32.86916667,-117.1436111
California,El Centro,El Centro NAF,NJK,2014,0,0,264,32.8275,-115.6688889
California,Riverside,March AFB,RIV,2014,1861,0,16557,33.88055556,-117.2586111
California,Chino,Chino Airport,CNO,2014,61,0,0,33.97083333,-117.6413889
California,San Diego,San Diego International Lindbergh Fl,SAN,2014,67763,2014,9094538,32.73277778,-117.1872222
California,San Bernardino,Norton AFB,SBD,2014,3,0,2,34.09694444,-117.2366667
California,El Centro,Imperial County,IPL,2014,528,0,0,32.83722222,-115.5747222
California,San Francisco,San Francisco International,SFO,2014,72896,25098,19695765,37.61888889,-122.375
California,San Jose,San Jose International,SJC,2014,24606,60,4524016,37.36277778,-121.9405556
California,Inyokern,Inyokern-Kern County,IYK,2014,133,0,0,35.65666667,-117.8291667
California,Lake Tahoe,Lake Tahoe Airport,TVL,2014,0,0,10,38.89416667,-119.9944444
California,Sacramento,Sacramento International,SMF,2014,31715,2606,4324558,38.69555556,-121.5897222
California,Santa Ana,John Wayne Airport-Orange County,SNA,2014,13396,916,4526213,33.67555556,-117.8672222
California,Santa Barbara,Santa Barbara Municipal,SBA,2014,727,0,334591,34.42777778,-119.8394444
California,Camarillo,Camarillo Airport,C01,2014,0,0,7,34.21388889,-119.0944444
California,Monterey,Monterey Peninsula,MRY,2014,138,0,186717,36.58805556,-121.8480556
California,San Luis Obispo,San Luis Obispo County Regional,SBP,2014,372,0,151391,35.23666667,-120.6391667
California,Palm Springs,Palm Springs International,PSP,2014,369,2,809934,33.82666667,-116.505
California,Arcata/Eureka,Arcata,ACV,2014,9,0,51683,40.97916667,-124.1075
California,Santa Rosa,Charles M. Schulz - Sonoma County,STS,2014,0,0,116909,38.50916667,-122.8116667
California,Fairfield,Travis AFB,SUU,2014,6168,0,970,38.2625,-121.9269444
California,Ukiah,Ukiah Municipal,UKI,2014,135,0,0,39.12666667,-123.2
California,Victorville,Southern California Logistics,VCV,2014,1324,0,23603,34.5975,-117.3830556
California,Visalia,Visalia Municipal,VIS,2014,539,0,0,36.31944444,-119.3938889
California,Concord,Buchanan Field,CCR,2014,0,0,11,37.98888889,-122.0555556
California,Modesto,Modesto City-County-Harry Sham Field,MOD,2014,0,0,4317,37.62694444,-120.9552778
California,Stockton,Stockton Metropolitan,SCK,2014,0,0,82297,37.89444444,-121.2391667
California,Porterville,Porterville Municipal,PTV,2014,2,0,0,36.02777778,-119.0625
California,Hayward,Hayward Air Terminal,HWD,2014,0,0,1,37.65916667,-122.1225
California,San Diego,North Island NAS,NZY,2014,17,0,655,32.69916667,-117.2144444
California,Redding,Redding Municipal,RDD,2014,413,0,23160,40.50833333,-122.2922222
California,Mammoth Lakes,Mammoth Lakes Airport,MMH,2014,0,0,25910,37.63111111,-118.8513889
California,Lakeport,Lampson,XXP,2014,1,0,0,38.99027778,-122.8986111
California,Woodlake,Woodlake Airport,QQN,2014,1,0,0,36.39888889,-119.1063889
California,Mojave,Mojave Airport,MHV,2014,0,0,0,35.06666667,-118.15
California,Truckee,Truckee Tahoe,TKF,2014,0,0,1,39.32,-120.1394444
California,Bakersfield,Meadows Field,BFL,2014,405,0,139994,35.43,-119.0522222
California,Tehachapi,Tehachapi Kern County Nr 4,TSP,2014,1,0,0,35.1375,-118.4416667
California,San Diego,Brown Field Municipal,SDM,2014,50,0,74,32.57222222,-116.9794444
California,Van Nuys,Van Nuys Airport,VNY,2014,0,0,120,34.20972222,-118.49
California,Mountain View,Moffett Field NAS,NUQ,2014,0,0,10,37.41527778,-122.0472222
California,Novato,Gnoss Field,NOT,2014,8,0,0,38.14444444,-122.5580556
California,Los Alamitos,Los Alamitos AAF,VZL,2014,0,0,53,33.79,-118.0519444
California,Port Hueneme,Point Mugu NAS,NTD,2014,0,0,895,34.12027778,-119.12
California,Oxnard/Ventura,Oxnard,OXR,2014,0,0,2,34.20111111,-119.2063889
California,Santa Maria,Santa Maria Public/Capt. G. Allan Hancock Field,SMX,2014,520,0,46263,34.905,-120.4577778
California,Sacramento,Mather AFB,MHR,2015,27143,3030,5,38.55638889,-121.2955556
California,Fresno,Fresno Air Terminal,FAT,2015,3135,3,610309,36.77666667,-119.7172222
California,Napa,Napa County,APC,2015,0,0,80,38.21222222,-122.28
California,Carlsbad,Palomar,CLD,2015,0,0,12282,33.12861111,-117.2797222
California,Livermore,Livermore Municipal,LVK,2015,0,0,5,37.69361111,-121.8202778
California,Santa Monica,Santa Monica Municipal,SMO,2015,0,0,16,34.01611111,-118.4508333
California,Thermal,Jacqueline Cochran Regional,TRM,2015,0,0,11,33.62638889,-116.1608333
California,Atwater,Castle,MER,2015,0,0,2,37.38055556,-120.5680556
California,Los Angeles,Los Angeles International,LAX,2015,482584,41884,29065562,33.9425,-118.4080556
California,Burbank,Hollywood-Burbank Midpoint,BUR,2015,27937,418,1966175,34.2,-118.3577778
California,Bishop,Eastern Sierra Regional,BIH,2015,31,0,0,37.37333333,-118.365
California,Sacramento,Sacramento Executive,SAC,2015,0,0,2,38.5125,-121.4925
California,Crescent City,Jack McNamara Field,CEC,2015,38,0,2217,41.78,-124.2358333
California,Long Beach,Long Beach Daugherty Field,LGB,2015,18173,28,1220604,33.8175,-118.1511111
California,Chico,Chico Municipal,CIC,2015,118,0,0,39.79583333,-121.8566667
California,Petaluma,Petaluma Municipal,UXK,2015,385,0,0,38.25777778,-122.6052778
California,Oakland,Metropolitan Oakland International,OAK,2015,297732,2816,5359076,37.72138889,-122.2208333
California,Sacramento,McClellan AFB,MCC,2015,0,0,114,38.66777778,-121.3994444
California,Ontario,Ontario International,ONT,2015,246565,11365,2016744,34.05611111,-117.6011111
California,Eureka,Eureka Airport,EKA,2015,313,0,0,40.805,-124.115
California,San Diego,Miramar NAS,NKX,2015,95,0,1520,32.86916667,-117.1436111
California,El Centro,El Centro NAF,NJK,2015,3,0,596,32.8275,-115.6688889
California,Edwards,Edwards AFB,EDW,2015,0,0,181,34.9,-117.8666667
California,Riverside,March AFB,RIV,2015,1302,0,16029,33.88055556,-117.2586111
California,Chino,Chino Airport,CNO,2015,108,0,0,33.97083333,-117.6413889
California,Lemoore,Lemoore NAS,NLC,2015,5,0,69,36.33305556,-119.9522222
California,San Diego,San Diego International Lindbergh Fl,SAN,2015,71600,2603,9749712,32.73277778,-117.1872222
California,San Bernardino,Norton AFB,SBD,2015,793,0,0,34.09694444,-117.2366667
California,El Centro,Imperial County,IPL,2015,547,0,0,32.83722222,-115.5747222
California,San Francisco,San Francisco International,SFO,2015,84126,31709,20745598,37.61888889,-122.375
California,San Jose,San Jose International,SJC,2015,23871,10,4703985,37.36277778,-121.9405556
California,Inyokern,Inyokern-Kern County,IYK,2015,136,0,0,35.65666667,-117.8291667
California,Lake Tahoe,Lake Tahoe Airport,TVL,2015,0,0,8,38.89416667,-119.9944444
California,Sacramento,Sacramento International,SMF,2015,32814,2793,4620977,38.69555556,-121.5897222
California,Santa Ana,John Wayne Airport-Orange County,SNA,2015,13388,1153,4904038,33.67555556,-117.8672222
California,Santa Barbara,Santa Barbara Municipal,SBA,2015,625,0,316278,34.42777778,-119.8394444
