State,City,Airport,Code,Year,Freight tons,Mail tons,Passengers,Latitude,Longitude
Alaska,Bettles,Bettles Airport,BTT,1994,11,0,0,66.91527778,-151.5263889
Alaska,Cordova,Mile 13 Field,CDV,1994,1200,64,10379,60.49305556,-145.47
Alaska,Chuathbaluk,Chuathbaluk Airport,CHU,1994,0,0,0,61.57194444,-159.245
Alaska,Fairbanks,Fairbanks International,FAI,1994,4989,8417,300131,64.81444444,-147.8627778
Alaska,Emmonak,Emmonak Airport,EMK,1994,221,4,0,62.78611111,-164.4908333
Alaska,Fort Yukon,Fort Yukon Airport,FYU,1994,13,0,0,66.58111111,-145.2083333
Alaska,Galena,Galena Airport,GAL,1994,135,7,617,64.73638889,-156.9316667
Alaska,Wainwright,Wainwright Airport,AIN,1994,28,0,0,70.63055556,-160.0430556
Alaska,Gambell,Gambell Airport,GAM,1994,1,0,0,63.76666667,-171.7375
Alaska,Red Dog,Red Dog Mine,RDB,1994,380,1,3306,68.03166667,-162.9
Alaska,Hooper Bay,Hooper Bay Airport,HPB,1994,0,0,0,61.525,-166.1452778
Alaska,St. George Island,St. George Island Airport,STG,1994,75,7,0,56.60083333,-169.5641667
Alaska,Cape Lisburne,Cape Lisburne AFS,LUR,1994,17,0,0,68.87583333,-166.1069444
Alaska,Hughes,Hughes Airport,HUS,1994,28,0,0,66.04055556,-154.2633333
Alaska,Iliamna,Iliamna Roadhouse,ILI,1994,175,23,0,59.75277778,-154.9083333
Alaska,Atqasuk,Atqasuk Edward Burnell Sr. Memorial,ATK,1994,4,0,0,70.4675,-157.4519444
Alaska,Drift River,Drift River Airport,DRF,1994,0,0,0,60.58944444,-152.1577778
Alaska,Barter Island,Barter Island Dew Station,BTI,1994,6,0,0,70.13472222,-143.5783333
Alaska,Tin City,Tin City AFS,TNC,1994,24,0,0,65.56388889,-167.9188889
Alaska,Candle,Candle 2,CDL,1994,0,0,0,65.90805556,-161.9383333
Alaska,Cape Romanzof,Cape Romanzof AFS,CZF,1994,24,0,0,61.78111111,-166.0363889
Alaska,Kiana,Bob Baker Memorial,IAN,1994,0,0,0,66.97555556,-160.4305556
Alaska,King Cove,King Cove Airport,KVC,1994,57,0,0,55.055,-162.3133333
Alaska,Nuiqsut,Nuiqsut Airport,NUI,1994,1,0,0,70.21055556,-151.0047222
Alaska,Point Hope,Point Hope Airport,PHO,1994,4,0,0,68.35,-166.8
Alaska,Point Lay,Point Lay Dew Station,PIZ,1994,29,0,0,69.72916667,-163.0138889
Alaska,Port Alsworth,Port Alsworth Airport,PTA,1994,1,0,0,60.20111111,-154.3244444
Alaska,Juneau,Juneau International,JNU,1994,4092,2405,227850,58.35555556,-134.5747222
Alaska,Kuparuk,North Kuparuk,UUK,1994,8,0,111,70.36222222,-149.0283333
Alaska,Wales,Wales Airport,WAA,1994,10,0,0,65.62472222,-168.0963889
Alaska,McGrath,McGrath Airport,MCG,1994,231,13,363,62.95305556,-155.6058333
Alaska,Lonely,Lonely Air Station,LNI,1994,0,0,0,70.91111111,-153.2388889
Alaska,Moses Point,Moses Point Airport,MOS,1994,0,0,0,64.69555556,-162.0433333
Alaska,Shishmaref,Shishmaref Airport,SHH,1994,0,0,0,66.25694444,-166.0583333
Alaska,Umiat,Umiat Airport,UMT,1994,23,0,0,69.3725,-152.1333333
Alaska,Ketchikan,Ketchikan International,KTN,1994,1243,2062,90306,55.35833333,-131.7166667
Alaska,Petersons Point,Peterson's Point Airport,PNF,1994,28,0,0,58.68333333,-156.8333333
Alaska,Beluga,Beluga Airport,BVU,1994,0,0,0,61.17305556,-151.0430556
Alaska,Petersburg,Petersburg James A Johnson,PSG,1994,624,86,15585,56.80416667,-132.9425
Alaska,Sitka,Sitka Rocky Gutierrez,SIT,1994,1557,1595,57658,57.04861111,-135.3616667
Alaska,Wrangell,Wrangell Airport,WRG,1994,1006,78,10017,56.48444444,-132.3666667
Alaska,Savoonga,Savoonga Airport,SVA,1994,0,0,0,63.69333333,-170.4594444
Alaska,Gustavus,Gustavus Airport,GST,1994,28,4,6203,58.4275,-135.705
Alaska,Anchorage,Anchorage International,ANC,1994,235834,61072,1514265,61.16916667,-149.9852778
Alaska,Fairbanks,Ft. Wainwright AAF,FBK,1994,53,0,75,64.83694444,-147.6144444
Alaska,Attu,Casco Cove,ATU,1994,0,0,51,52.82583333,173.1727778
Alaska,Prudhoe Bay,Prudhoe Bay Airport,PUO,1994,0,0,201,70.25194444,-148.3427778
Alaska,Bartlett Cove,Bartlett Cove Seaplane Base,BQV,1994,11,0,0,58.45555556,-135.8833333
Alaska,Valdez,Valdez Pioneer Field,VDZ,1994,0,0,98,61.1325,-146.2388889
Alaska,Anchorage,Elmendorf AFB,EDF,1994,3314,0,6482,61.25361111,-149.7916667
Alaska,Flaxman Island,Flaxman AFS,FXM,1994,0,0,0,70.17305556,-146.8555556
Alaska,Kodiak,Kodiak Airport,ADQ,1994,1608,49,17754,57.75,-152.4938889
Alaska,King Salmon,King Salmon Airport,AKN,1994,1508,184,17830,58.67777778,-156.6516667
Alaska,Aniak,Aniak Airport,ANI,1994,225,82,849,61.58166667,-159.5430556
Alaska,Bethel,Bethel Airport,BET,1994,1466,515,35126,60.78444444,-161.8313889
Alaska,Barrow,Wiley Post/Will Rogers Memorial,BRW,1994,576,231,29651,71.28555556,-156.7661111
Alaska,Cold Bay,Cold Bay Airport,CDB,1994,308,84,6454,55.19972222,-162.7197222
Alaska,Dillingham,Dillingham Airport,DLG,1994,1326,212,10559,59.04166667,-158.5066667
Alaska,Cape Newenham,Cape Newenham AFS,EHM,1994,18,0,0,58.64722222,-162.0605556
Alaska,Unalaska,Unalaska Airport,DUT,1994,1348,124,27319,53.89583333,-166.5388889
Alaska,Kenai,Kenai Municipal,ENA,1994,219,0,163,60.5675,-151.2511111
Alaska,Homer,Homer Airport,HOM,1994,154,0,25,59.64527778,-151.4763889
Alaska,St. Mary's,St. Mary's Airport,KSM,1994,266,73,951,62.06166667,-163.2980556
Alaska,Nome,Nome Airport,OME,1994,1017,344,33635,64.51138889,-165.4416667
Alaska,Sparrevohn,Sparrevohn AFS,SVW,1994,4,0,0,61.0975,-155.5722222
Alaska,Kotzebue,Ralph Wien Memorial,OTZ,1994,1622,260,31694,66.88805556,-162.6058333
Alaska,Tatalina,Tatalina AFS,TLJ,1994,4,0,0,62.895,-155.9741667
Alaska,Deadhorse,Deadhorse Airport,SCC,1994,1461,75,24967,70.19472222,-148.4652778
Alaska,Utopia,Indian Mountain AFS,UTO,1994,11,0,0,65.99333333,-153.7016667
Alaska,Sandpoint,Sand Point,SDP,1994,127,48,3020,55.31666667,-160.5138889
Alaska,Fairbanks,Eielson AFB,EIL,1994,0,0,499,64.665,-147.0972222
Alaska,Unalakleet,Unalakleet Airport,UNK,1994,416,28,0,63.88472222,-160.7938889
Alaska,Adak Island,Adak NS,ADK,1994,1515,188,7936,51.88277778,-176.6447222
Alaska,Port Heiden,Port Heiden Airport,PTH,1994,186,18,131,56.95666667,-158.6375
Alaska,Chignik Lagoon,Chignik Lagoon Airport,KCL,1994,38,0,0,56.31111111,-158.5341667
Alaska,St. Paul,St. Paul Island,SNP,1994,155,39,4117,57.1625,-170.2333333
Alaska,Shemya,Shemya AFB,SYA,1994,836,56,6440,52.7175,174.0894444
Alaska,Oliktok,Oliktok LRRS,XWS,1994,0,0,0,70.5,-149.8763889
Alaska,Togiak,Togiak Airport,TOG,1994,414,0,0,59.05666667,-160.3822222
Alaska,Yakutat,Yakutat Airport,YAK,1994,459,41,10323,59.50916667,-139.6597222
Alaska,Allakaket,Allakaket Airport,AET,1994,2,0,0,66.56166667,-152.6583333
Alaska,Anaktuvuk Pass,Anaktuvuk Pass Airport,AKP,1994,12,0,0,68.1375,-151.74
Alaska,Bettles,Bettles Airport,BTT,1995,116,0,0,66.91527778,-151.5263889
Alaska,Cordova,Mile 13 Field,CDV,1995,1775,70,12783,60.49305556,-145.47
Alaska,Chalkyitsik,Chalkyitsik Airport,CIK,1995,100,0,0,66.64805556,-143.7291667
Alaska,Clarks Point,Clarks Point Airport,CLP,1995,29,0,0,58.84305556,-158.5430556
Alaska,Fairbanks,Fairbanks International,FAI,1995,10537,9701,301238,64.81444444,-147.8627778
Alaska,Eagle,Eagle Airport,EAA,1995,0,4,158,64.77666667,-141.1486111
Alaska,Emmonak,Emmonak Airport,EMK,1995,836,16,0,62.78611111,-164.4908333
Alaska,Cape Yakataga,Yakataga,CYT,1995,21,0,0,60.08,-142.4944444
Alaska,Fort Yukon,Fort Yukon Airport,FYU,1995,73,2,2,66.58111111,-145.2083333
Alaska,Galena,Galena Airport,GAL,1995,155,2,0,64.73638889,-156.9316667
Alaska,Wainwright,Wainwright Airport,AIN,1995,184,0,0,70.63055556,-160.0430556
Alaska,Gambell,Gambell Airport,GAM,1995,18,0,0,63.76666667,-171.7375
Alaska,Holy Cross,Holy Cross Airport,HCR,1995,0,0,0,62.18888889,-159.7716667
Alaska,Red Dog,Red Dog Mine,RDB,1995,427,0,3366,68.03166667,-162.9
Alaska,Hooper Bay,Hooper Bay Airport,HPB,1995,0,0,0,61.525,-166.1452778
Alaska,Huslia,Huslia Airport,HSL,1995,1,0,0,65.7025,-156.375
Alaska,St. George Island,St. George Island Airport,STG,1995,59,9,0,56.60083333,-169.5641667
Alaska,Cape Lisburne,Cape Lisburne AFS,LUR,1995,62,0,0,68.87583333,-166.1069444
Alaska,Hughes,Hughes Airport,HUS,1995,170,0,0,66.04055556,-154.2633333
Alaska,Iliamna,Iliamna Roadhouse,ILI,1995,155,20,0,59.75277778,-154.9083333
Alaska,Atqasuk,Atqasuk Edward Burnell Sr. Memorial,ATK,1995,77,0,0,70.4675,-157.4519444
Alaska,Kaltag,Kaltag Airport,KAL,1995,0,0,0,64.31888889,-158.7413889
Alaska,Port Moller,Port Moller AFS,PML,1995,0,0,0,56.00555556,-160.5583333
Alaska,Barter Island,Barter Island Dew Station,BTI,1995,20,0,0,70.13472222,-143.5783333
Alaska,Tin City,Tin City AFS,TNC,1995,102,0,0,65.56388889,-167.9188889
Alaska,Cape Romanzof,Cape Romanzof AFS,CZF,1995,26,0,0,61.78111111,-166.0363889
Alaska,Tyonek,Tyonek Airport,TYE,1995,0,0,0,61.075,-151.1319444
Alaska,Kiana,Bob Baker Memorial,IAN,1995,0,0,0,66.97555556,-160.4305556
Alaska,King Cove,King Cove Airport,KVC,1995,50,0,0,55.055,-162.3133333
Alaska,Nuiqsut,Nuiqsut Airport,NUI,1995,16,0,0,70.21055556,-151.0047222
Alaska,Point Hope,Point Hope Airport,PHO,1995,62,0,0,68.35,-166.8
Alaska,Point Lay,Point Lay Dew Station,PIZ,1995,48,0,0,69.72916667,-163.0138889
Alaska,Central,Central Airport,CEM,1995,0,0,4,65.57472222,-144.7819444
Alaska,Port Alsworth,Port Alsworth Airport,PTA,1995,5,0,0,60.20111111,-154.3244444
Alaska,Juneau,Juneau International,JNU,1995,3828,2621,244954,58.35555556,-134.5747222
Alaska,Kuparuk,North Kuparuk,UUK,1995,45,0,0,70.36222222,-149.0283333
Alaska,McGrath,McGrath Airport,MCG,1995,443,4,0,62.95305556,-155.6058333
Alaska,Moses Point,Moses Point Airport,MOS,1995,14,0,0,64.69555556,-162.0433333
Alaska,Mekoryuk,Mekoryuk Airport,MYU,1995,0,0,0,60.37277778,-166.2680556
Alaska,Nulato,Nulato Airport,NUL,1995,0,0,0,64.72777778,-158.0766667
Alaska,Shishmaref,Shishmaref Airport,SHH,1995,0,0,0,66.25694444,-166.0583333
Alaska,Haycock,Haycock Airport,HAY,1995,0,0,4037,65.20277778,-161.1527778
Alaska,Platinum,Platinum Airport,PTU,1995,23,0,0,59.01138889,-161.8169444
Alaska,Ketchikan,Ketchikan International,KTN,1995,1435,3096,101084,55.35833333,-131.7166667
Alaska,Rampart,Rampart Airport,RMP,1995,0,0,0,65.50833333,-150.1402778
Alaska,Beluga,Beluga Airport,BVU,1995,49,0,0,61.17305556,-151.0430556
Alaska,Petersburg,Petersburg James A Johnson,PSG,1995,551,86,17648,56.80416667,-132.9425
Alaska,Beaver,Beaver Airport,WBQ,1995,1,2,0,66.36222222,-147.4083333
Alaska,Sitka,Sitka Rocky Gutierrez,SIT,1995,1789,2399,62340,57.04861111,-135.3616667
Alaska,Wrangell,Wrangell Airport,WRG,1995,635,74,10835,56.48444444,-132.3666667
Alaska,Nyac,Nyac Airport,ZNC,1995,1,0,0,60.98138889,-159.9911111
Alaska,Savoonga,Savoonga Airport,SVA,1995,30,0,0,63.69333333,-170.4594444
Alaska,Pilot Point,Pilot Point Airport,PIP,1995,0,0,0,57.56361111,-157.5608333
Alaska,Gustavus,Gustavus Airport,GST,1995,69,3,6257,58.4275,-135.705
Alaska,Big Delta,Allen AAF,BIG,1995,36,0,0,63.99361111,-145.7188889
Alaska,Chicken,Chicken Airport,CKX,1995,0,0,3,64.06777778,-141.9491667
Alaska,Nixon Fork Mine,Nixon Fork Mine Airport,RQI,1995,154,0,0,62.23388889,-154.7347222
Alaska,Port Clarence,Port Clarence CGS,KPC,1995,7,0,0,65.25444444,-166.8558333
Alaska,Trading Bay,Trading Bay Production,JZE,1995,33,0,0,60.81555556,-151.7988889
Alaska,Kivalina,Kivalina Airport,KVL,1995,3,0,0,67.73166667,-164.5472222
Alaska,Selawik,Selawik Airport,WLK,1995,11,0,0,66.60277778,-159.9833333
Alaska,Keyes Point,Keyes Point Airport,QQB,1995,0,0,0,60.15,-154.6166667
Alaska,Anchorage,Anchorage International,ANC,1995,219658,56737,1519610,61.16916667,-149.9852778
Alaska,Stebbins,Stebbins Airport,WBB,1995,0,0,0,63.51666667,-162.2788889
Alaska,Illinois Creek,Illinois Creek Airport,ZXF,1995,32,0,0,64.11666667,-157.35
Alaska,St. Michael,St. Michael Airport,SMK,1995,0,0,0,63.48416667,-162.0277778
Alaska,Noatak,Noatak Airport,WTK,1995,0,0,0,67.56305556,-162.9841667
Alaska,Fairbanks,Ft. Wainwright AAF,FBK,1995,28,0,0,64.83694444,-147.6144444
Alaska,Golovin,Golovin Airport,GLV,1995,15,0,0,64.54416667,-163.0375
Alaska,Middleton Island,Middleton Island Airport,MDO,1995,0,0,0,59.45305556,-146.3
Alaska,Attu,Casco Cove,ATU,1995,18,0,0,52.82583333,173.1727778
Alaska,Chandalar,Chandalar Lake,WCR,1995,0,0,0,67.50555556,-148.5
Alaska,Valdez,Valdez Pioneer Field,VDZ,1995,0,0,0,61.1325,-146.2388889
Alaska,Minchumina,Minchumina Airport,MHM,1995,7,0,0,63.88611111,-152.3019444
Alaska,Palmer,Palmer Municipal,PAQ,1995,0,0,333,61.59333333,-149.0863889
Alaska,Anchorage,Elmendorf AFB,EDF,1995,1598,1,4547,61.25361111,-149.7916667
Alaska,Kodiak,Kodiak Airport,ADQ,1995,2743,58,22839,57.75,-152.4938889
Alaska,Farewell,Farewell Airport,FWL,1995,12,0,0,62.50972222,-153.8894444
Alaska,King Salmon,King Salmon Airport,AKN,1995,1137,586,16119,58.67777778,-156.6516667
Alaska,Aniak,Aniak Airport,ANI,1995,281,755,616,61.58166667,-159.5430556
Alaska,Bethel,Bethel Airport,BET,1995,1929,705,37840,60.78444444,-161.8313889
Alaska,Barrow,Wiley Post/Will Rogers Memorial,BRW,1995,1074,249,29976,71.28555556,-156.7661111
Alaska,Cold Bay,Cold Bay Airport,CDB,1995,237,91,8810,55.19972222,-162.7197222
Alaska,Dahl Creek,Dahl Creek Airport,DCK,1995,26,0,0,66.94388889,-156.9019444
Alaska,Dillingham,Dillingham Airport,DLG,1995,956,276,9131,59.04166667,-158.5066667
Alaska,Cape Newenham,Cape Newenham AFS,EHM,1995,46,0,0,58.64722222,-162.0605556
Alaska,Unalaska,Unalaska Airport,DUT,1995,1310,164,25463,53.89583333,-166.5388889
Alaska,Kenai,Kenai Municipal,ENA,1995,329,0,103,60.5675,-151.2511111
Alaska,Igiugig,Igiugig Airport,IGG,1995,0,0,0,59.32388889,-155.9
Alaska,Homer,Homer Airport,HOM,1995,137,0,0,59.64527778,-151.4763889
Alaska,Hog River,Hog River Airport,JZM,1995,8,0,0,66.18277778,-155.6927778
Alaska,St. Mary's,St. Mary's Airport,KSM,1995,689,137,702,62.06166667,-163.2980556
Alaska,Birch Creek,Birch Creek Airport,KBC,1995,82,0,0,66.26666667,-145.8
Alaska,Nome,Nome Airport,OME,1995,1152,616,32568,64.51138889,-165.4416667
Alaska,Sparrevohn,Sparrevohn AFS,SVW,1995,230,0,0,61.0975,-155.5722222
Alaska,Kotzebue,Ralph Wien Memorial,OTZ,1995,2254,420,29423,66.88805556,-162.6058333
Alaska,Tatalina,Tatalina AFS,TLJ,1995,148,0,0,62.895,-155.9741667
Alaska,Deadhorse,Deadhorse Airport,SCC,1995,2555,57,14769,70.19472222,-148.4652778
Alaska,Utopia,Indian Mountain AFS,UTO,1995,223,0,0,65.99333333,-153.7016667
Alaska,Sandpoint,Sand Point,SDP,1995,114,53,3278,55.31666667,-160.5138889
Alaska,Fairbanks,Eielson AFB,EIL,1995,11,0,156,64.665,-147.0972222
Alaska,Unalakleet,Unalakleet Airport,UNK,1995,417,16,0,63.88472222,-160.7938889
Alaska,Adak Island,Adak NS,ADK,1995,772,130,4255,51.88277778,-176.6447222
Alaska,Port Heiden,Port Heiden Airport,PTH,1995,63,13,242,56.95666667,-158.6375
Alaska,St. Paul,St. Paul Island,SNP,1995,154,46,3384,57.1625,-170.2333333
Alaska,Shemya,Shemya AFB,SYA,1995,855,13,1499,52.7175,174.0894444
Alaska,Oliktok,Oliktok LRRS,XWS,1995,4,0,0,70.5,-149.8763889
Alaska,Tanana,Ralph M Calhoun Memorial,TAL,1995,14,0,0,65.175,-152.1080556
Alaska,Togiak,Togiak Airport,TOG,1995,421,0,0,59.05666667,-160.3822222
Alaska,Brooks Lake,Brooks Lake Airport,BKF,1995,0,0,124,58.6,-156.2333333
Alaska,Venetie,Venetie Airport,VEE,1995,16,2,0,67.02305556,-146.4111111
Alaska,Yakutat,Yakutat Airport,YAK,1995,504,38,11847,59.50916667,-139.6597222
Alaska,Ambler,Ambler River,ABL,1995,13,0,0,67.0875,-157.8458333
Alaska,Allakaket,Allakaket Airport,AET,1995,526,0,0,66.56166667,-152.6583333
Alaska,Anaktuvuk Pass,Anaktuvuk Pass Airport,AKP,1995,73,0,0,68.1375,-151.74
Alaska,Anvik,Anvik Airport,ANV,1995,3,5,0,62.64777778,-160.1888889
Alaska,Bettles,Bettles Airport,BTT,1996,20,0,0,66.91527778,-151.5263889
Alaska,Cordova,Mile 13 Field,CDV,1996,1564,96,12311,60.49305556,-145.47
Alaska,Chalkyitsik,Chalkyitsik Airport,CIK,1996,25,0,2,66.64805556,-143.7291667
Alaska,Fairbanks,Fairbanks International,FAI,1996,5063,7022,345140,64.81444444,-147.8627778
Alaska,Eagle,Eagle Airport,EAA,1996,0,4,135,64.77666667,-141.1486111
Alaska,Emmonak,Emmonak Airport,EMK,1996,495,26,0,62.78611111,-164.4908333
Alaska,Nenana,Nenana Municipal,ENN,1996,414,0,0,64.54638889,-149.0833333
Alaska,Cape Yakataga,Yakataga,CYT,1996,0,0,0,60.08,-142.4944444
Alaska,Fort Yukon,Fort Yukon Airport,FYU,1996,29,1,7,66.58111111,-145.2083333
Alaska,Galena,Galena Airport,GAL,1996,3428,1,0,64.73638889,-156.9316667
Alaska,Wainwright,Wainwright Airport,AIN,1996,98,0,0,70.63055556,-160.0430556
Alaska,Gambell,Gambell Airport,GAM,1996,0,0,0,63.76666667,-171.7375
Alaska,Red Dog,Red Dog Mine,RDB,1996,322,1,3574,68.03166667,-162.9
Alaska,Huslia,Huslia Airport,HSL,1996,0,1,0,65.7025,-156.375
Alaska,St. George Island,St. George Island Airport,STG,1996,35,8,0,56.60083333,-169.5641667
Alaska,Cape Lisburne,Cape Lisburne AFS,LUR,1996,46,0,0,68.87583333,-166.1069444
Alaska,Hughes,Hughes Airport,HUS,1996,28,0,0,66.04055556,-154.2633333
Alaska,Manley Hot Springs,Manley Hot Springs Airport,MLY,1996,0,0,0,64.99666667,-150.6430556
Alaska,Iliamna,Iliamna Roadhouse,ILI,1996,404,27,0,59.75277778,-154.9083333
Alaska,Atqasuk,Atqasuk Edward Burnell Sr. Memorial,ATK,1996,32,0,0,70.4675,-157.4519444
Alaska,Drift River,Drift River Airport,DRF,1996,0,0,0,60.58944444,-152.1577778
Alaska,Kaltag,Kaltag Airport,KAL,1996,16,0,0,64.31888889,-158.7413889
Alaska,Barter Island,Barter Island Dew Station,BTI,1996,48,0,0,70.13472222,-143.5783333
Alaska,Tin City,Tin City AFS,TNC,1996,18,0,0,65.56388889,-167.9188889
Alaska,Shungnak,Shungnak Airport,SHG,1996,0,0,0,66.88972222,-157.1577778
Alaska,Takotna,Takotna Airport,TCT,1996,0,0,0,62.99277778,-156.0655556
Alaska,Cape Romanzof,Cape Romanzof AFS,CZF,1996,66,0,0,61.78111111,-166.0363889
Alaska,Kiana,Bob Baker Memorial,IAN,1996,6,0,0,66.97555556,-160.4305556
Alaska,King Cove,King Cove Airport,KVC,1996,39,0,0,55.055,-162.3133333
Alaska,Nuiqsut,Nuiqsut Airport,NUI,1996,62,0,0,70.21055556,-151.0047222
Alaska,Point Hope,Point Hope Airport,PHO,1996,68,0,0,68.35,-166.8
Alaska,Point Lay,Point Lay Dew Station,PIZ,1996,32,0,0,69.72916667,-163.0138889
Alaska,Port Alsworth,Port Alsworth Airport,PTA,1996,23,0,0,60.20111111,-154.3244444
Alaska,Juneau,Juneau International,JNU,1996,4112,2661,233376,58.35555556,-134.5747222
Alaska,Kuparuk,North Kuparuk,UUK,1996,18,0,0,70.36222222,-149.0283333
Alaska,Wales,Wales Airport,WAA,1996,18,0,0,65.62472222,-168.0963889
Alaska,McGrath,McGrath Airport,MCG,1996,213,25,0,62.95305556,-155.6058333
Alaska,Anita Bay,Anita Bay Airport,AIB,1996,0,0,0,56.19,-132.4458333
Alaska,Minto,Minto Airport,MNT,1996,0,0,0,65.14361111,-149.37
Alaska,Moses Point,Moses Point Airport,MOS,1996,0,0,0,64.69555556,-162.0433333
Alaska,Mekoryuk,Mekoryuk Airport,MYU,1996,0,0,0,60.37277778,-166.2680556
Alaska,Togiak Fish,Togiak Fish Airport,GFB,1996,0,0,0,59.05,-160.2833333
Alaska,Nulato,Nulato Airport,NUL,1996,0,0,0,64.72777778,-158.0766667
Alaska,Shishmaref,Shishmaref Airport,SHH,1996,4,0,0,66.25694444,-166.0583333
Alaska,Anchorage,Merrill Field,MRI,1996,0,0,0,61.21611111,-149.85
Alaska,Umiat,Umiat Airport,UMT,1996,0,0,0,69.3725,-152.1333333
Alaska,Ketchikan,Ketchikan International,KTN,1996,1366,3342,95906,55.35833333,-131.7166667
Alaska,Red Devil,Red Devil Airport,RDV,1996,1,0,0,61.78722222,-157.3469444
Alaska,Rampart,Rampart Airport,RMP,1996,0,0,10,65.50833333,-150.1402778
Alaska,Beluga,Beluga Airport,BVU,1996,6,0,0,61.17305556,-151.0430556
Alaska,Petersburg,Petersburg James A Johnson,PSG,1996,658,98,17113,56.80416667,-132.9425
Alaska,Beaver,Beaver Airport,WBQ,1996,0,1,4,66.36222222,-147.4083333
Alaska,Sitka,Sitka Rocky Gutierrez,SIT,1996,2092,2424,60627,57.04861111,-135.3616667
Alaska,Wrangell,Wrangell Airport,WRG,1996,1867,77,10206,56.48444444,-132.3666667
Alaska,Nyac,Nyac Airport,ZNC,1996,34,0,0,60.98138889,-159.9911111
Alaska,Savoonga,Savoonga Airport,SVA,1996,38,0,0,63.69333333,-170.4594444
Alaska,Angoon,Angoon Seaplane Base,AGN,1996,0,0,0,57.50388889,-134.5833333
Alaska,Gustavus,Gustavus Airport,GST,1996,97,6,5310,58.4275,-135.705
Alaska,Chicken,Chicken Airport,CKX,1996,0,0,0,64.06777778,-141.9491667
Alaska,Nixon Fork Mine,Nixon Fork Mine Airport,RQI,1996,427,0,0,62.23388889,-154.7347222
Alaska,Port Clarence,Port Clarence CGS,KPC,1996,27,0,0,65.25444444,-166.8558333
Alaska,Dora Bay,Dora Bay Airport,DOF,1996,20,0,0,55.23333333,-132.2166667
Alaska,Flat,Flat Airport,FLT,1996,0,0,0,62.45416667,-157.9866667
Alaska,Skwentna,Skwentna Airport,SKW,1996,0,0,0,61.96583333,-151.1886111
Alaska,Trading Bay,Trading Bay Production,JZE,1996,8,0,0,60.81555556,-151.7988889
Alaska,Soldotna,Soldotna Airport,SXQ,1996,2,0,0,60.47555556,-151.0363889
Alaska,Selawik,Selawik Airport,WLK,1996,2,0,0,66.60277778,-159.9833333
Alaska,Keyes Point,Keyes Point Airport,QQB,1996,3,0,0,60.15,-154.6166667
Alaska,Anchorage,Anchorage International,ANC,1996,267596,56329,1644822,61.16916667,-149.9852778
Alaska,Talkeetna,Talkeetna Airport,TKA,1996,2,0,0,62.32222222,-150.09
Alaska,Illinois Creek,Illinois Creek Airport,ZXF,1996,633,0,0,64.11666667,-157.35
Alaska,St. Michael,St. Michael Airport,SMK,1996,0,0,0,63.48416667,-162.0277778
Alaska,Noatak,Noatak Airport,WTK,1996,19,0,0,67.56305556,-162.9841667
Alaska,Fairbanks,Ft. Wainwright AAF,FBK,1996,12,0,0,64.83694444,-147.6144444
Alaska,Golovin,Golovin Airport,GLV,1996,0,0,0,64.54416667,-163.0375
Alaska,Middleton Island,Middleton Island Airport,MDO,1996,4,0,0,59.45305556,-146.3
Alaska,Attu,Casco Cove,ATU,1996,0,0,109,52.82583333,173.1727778
Alaska,Stevens Village,Stevens Village Airport,SVS,1996,0,0,16,66.00944444,-149.0941667
Alaska,Circle,Circle City,IRC,1996,0,0,4,65.82916667,-144.0638889
Alaska,Kulik Lake,Kulik Lake Airport,LKK,1996,2,0,0,58.9675,-155.095
Alaska,Valdez,Valdez Pioneer Field,VDZ,1996,0,0,0,61.1325,-146.2388889
Alaska,Anchorage,Elmendorf AFB,EDF,1996,1178,0,3596,61.25361111,-149.7916667
Alaska,Kodiak,Kodiak Airport,ADQ,1996,2823,95,24473,57.75,-152.4938889
Alaska,Farewell,Farewell Airport,FWL,1996,0,0,0,62.50972222,-153.8894444
Alaska,King Salmon,King Salmon Airport,AKN,1996,1393,204,17562,58.67777778,-156.6516667
Alaska,Aniak,Aniak Airport,ANI,1996,173,120,310,61.58166667,-159.5430556
Alaska,Bethel,Bethel Airport,BET,1996,1459,872,41874,60.78444444,-161.8313889
Alaska,Barrow,Wiley Post/Will Rogers Memorial,BRW,1996,684,212,27831,71.28555556,-156.7661111
Alaska,Cold Bay,Cold Bay Airport,CDB,1996,219,94,6150,55.19972222,-162.7197222
Alaska,Dahl Creek,Dahl Creek Airport,DCK,1996,19,0,0,66.94388889,-156.9019444
Alaska,Dillingham,Dillingham Airport,DLG,1996,842,658,11225,59.04166667,-158.5066667
Alaska,Cape Newenham,Cape Newenham AFS,EHM,1996,9,0,0,58.64722222,-162.0605556
Alaska,Unalaska,Unalaska Airport,DUT,1996,1426,173,26596,53.89583333,-166.5388889
Alaska,Kenai,Kenai Municipal,ENA,1996,224,0,157,60.5675,-151.2511111
Alaska,Igiugig,Igiugig Airport,IGG,1996,0,0,0,59.32388889,-155.9
