State,City,Airport,Code,Year,Freight tons,Mail tons,Passengers,Latitude,Longitude
Texas,San Antonio,San Antonio International,SAT,2018,59416,1280,4655804,29.53333333,-98.46944444
Texas,Corpus Christi,Corpus Christi International,CRP,2018,33,2,332664,27.77,-97.50083333
Texas,Mission/McAllen/Edinburg,McAllen Miller International,MFE,2018,4239,0,342138,26.17694444,-98.23972222
Texas,San Marcos,San Marcos Municipal,QQY,2018,9,0,0,29.89333333,-97.86444444
Texas,Longview,East Texas Regional,GGG,2018,0,0,24515,32.38666667,-94.71527778
Texas,Wichita Falls,Sheppard AFB/Wichita Falls Municipal,SPS,2018,0,0,37972,33.98833333,-98.49194444
Texas,Midland/Odessa,Midland Regional Air Trml,MAF,2018,946,2,615755,31.94083333,-102.2013889
Texas,Waco,Waco Regional,ACT,2018,18,0,57184,31.61138889,-97.22861111
Texas,Dallas/Fort Worth,Fort Worth Alliance,AFW,2018,83864,0,1413,32.98666667,-97.3175
Texas,Beaumont/Port Arthur,Jefferson County,BPT,2018,1,0,27631,29.95083333,-94.02
Texas,College Station/Bryan,Easterwood Field,CLL,2018,78,0,78825,30.58944444,-96.36444444
Texas,Abilene,Abilene Regional,ABI,2018,300,0,77175,32.41111111,-99.68166667
Texas,Amarillo,Amarillo International,AMA,2018,39,0,332168,35.22722222,-101.7219444
Texas,San Angelo,San Angelo Regional/Mathis Field,SJT,2018,181,0,55143,31.35972222,-100.4944444
Texas,Dallas/Fort Worth,Meacham Field,FTW,2018,11,0,4008,32.8175,-97.35861111
Texas,Austin,Austin - Bergstrom International,AUS,2018,41452,1214,7536263,30.19444444,-97.67
Texas,Tyler,Tyler Pounds Regional,TYR,2018,1,0,48423,32.35472222,-95.39888889
Texas,Van Horn,Culberson County,VHN,2018,0,0,6,31.05777778,-104.7838889
Texas,Coleman,Coleman Municipal,COM,2018,1,0,0,31.84111111,-99.40361111
Texas,Houston,David Wayne Hooks Memorial,DWH,2018,0,0,2,30.06388889,-95.55972222
Texas,Killeen,Robert Gray AAF,GRK,2018,2238,0,154463,31.06472222,-97.8275
Texas,El Paso,Biggs AAF,BIF,2018,3152,0,32438,31.84944444,-106.3794444
Texas,Plainview,Hale County,PVW,2018,1,0,0,34.16833333,-101.7141667
Texas,Laredo,Laredo International,LRD,2018,12307,0,87086,27.54472222,-99.46111111
Texas,Arlington,Arlington Municipal,JZT,2018,33,0,11,32.66361111,-97.09416667
Texas,Marshall,Harrison County,ASL,2018,0,0,1,32.52166667,-94.30805556
Texas,Dallas,Dallas Love Field,DAL,2018,6653,0,7815907,32.84694444,-96.85138889
Texas,Del Rio,Del Rio International,DRT,2018,270,0,2659,29.37416667,-100.9272222
Texas,Harlingen/San Benito,Valley International,HRL,2018,25958,0,302280,26.22805556,-97.65222222
Texas,Uvalde,Garner Field,UVA,2018,0,0,0,29.21138889,-99.74361111
Texas,Dallas/Fort Worth,Dallas/Fort Worth International,DFW,2019,335807,33332,34864476,32.89638889,-97.04111111
Texas,El Paso,El Paso International,ELP,2019,48187,0,1713349,31.80666667,-106.3772222
Texas,Kerrville,Kerrville Municipal/Louis Schreiner Field,ERV,2019,0,0,6,29.97666667,-99.08555556
Texas,Dallas/Fort Worth,Redbird,RBD,2019,0,0,5,32.68027778,-96.86722222
Texas,Brady,Curtis Field,BBD,2019,1,0,0,31.17916667,-99.32388889
Texas,Sugar Land,Sugar Land Regional,SGR,2019,0,0,21,29.62222222,-95.65666667
Texas,Houston,William P Hobby,HOU,2019,6358,0,7068613,29.645,-95.27861111
Texas,Houston,Houston Intercontinental,IAH,2019,148727,17543,20277821,29.98333333,-95.34
Texas,Temple,Draughon-Miller Central Texas Regional,TPL,2019,2,0,0,31.15027778,-97.40916667
Texas,Ft. Stockton,Fort Stockton Pecos County,FST,2019,0,0,6,30.915,-102.9125
Texas,Brownsville,Brownsville South Padre Island International,BRO,2019,1015,0,129399,25.90638889,-97.42555556
Texas,Abilene,Dyess AFB,DYS,2019,0,0,53,32.42,-99.85666667
Texas,Dallas,McKinney National,T8X,2019,0,0,1,33.17694444,-96.58888889
Texas,Houston,Ellington Field,EFD,2019,37,0,614,29.60722222,-95.15861111
Texas,Lubbock,Lubbock Regional,LBB,2019,24053,0,502539,33.66222222,-101.8227778
Texas,Fort Worth,Carswell AFB,FWH,2019,3,0,431,32.76888889,-97.44111111
Texas,Cotulla,Cotulla-La Salle County,COT,2019,1,0,0,28.45694444,-99.21861111
Texas,Brownwood,Brownwood Regional,BWD,2019,171,0,0,31.79472222,-98.95666667
Texas,Dallas,Addison,ADS,2019,2,0,43,32.96833333,-96.83611111
Texas,San Antonio,Kelly AFB,SKF,2019,8883,0,932,29.38,-98.58388889
Texas,Dallas/Fort Worth,Dallas North,DNE,2019,0,0,98,33.07888889,-96.73833333
Texas,Gainesville,Gainesville Municipal,GLE,2019,0,0,5,33.65222222,-97.19722222
Texas,Denton,Denton Municipal,DTO,2019,10,0,0,33.20055556,-97.19416667
Texas,San Antonio,San Antonio International,SAT,2019,59356,1669,4823350,29.53333333,-98.46944444
Texas,Corpus Christi,Corpus Christi International,CRP,2019,35,1,328098,27.77,-97.50083333
Texas,Mission/McAllen/Edinburg,McAllen Miller International,MFE,2019,4681,0,414862,26.17694444,-98.23972222
Texas,San Marcos,San Marcos Municipal,QQY,2019,0,0,0,29.89333333,-97.86444444
Texas,Longview,East Texas Regional,GGG,2019,0,0,27147,32.38666667,-94.71527778
Texas,Wichita Falls,Sheppard AFB/Wichita Falls Municipal,SPS,2019,0,0,40313,33.98833333,-98.49194444
Texas,Midland/Odessa,Midland Regional Air Trml,MAF,2019,934,19,660442,31.94083333,-102.2013889
Texas,Rocksprings,Edwards County,ECU,2019,0,0,0,29.94694444,-100.1738889
Texas,Waco,Waco Regional,ACT,2019,13,0,62691,31.61138889,-97.22861111
Texas,Dallas/Fort Worth,Fort Worth Alliance,AFW,2019,88317,0,1255,32.98666667,-97.3175
Texas,Beaumont/Port Arthur,Jefferson County,BPT,2019,0,0,29056,29.95083333,-94.02
Texas,College Station/Bryan,Easterwood Field,CLL,2019,79,0,83696,30.58944444,-96.36444444
Texas,Abilene,Abilene Regional,ABI,2019,296,0,81726,32.41111111,-99.68166667
Texas,Amarillo,Amarillo International,AMA,2019,19,0,328749,35.22722222,-101.7219444
Texas,San Angelo,San Angelo Regional/Mathis Field,SJT,2019,180,0,66295,31.35972222,-100.4944444
Texas,Dallas/Fort Worth,Meacham Field,FTW,2019,2,0,527,32.8175,-97.35861111
Texas,Austin,Austin - Bergstrom International,AUS,2019,41656,1316,8282379,30.19444444,-97.67
Texas,Tyler,Tyler Pounds Regional,TYR,2019,0,0,59746,32.35472222,-95.39888889
Texas,Coleman,Coleman Municipal,COM,2019,0,0,0,31.84111111,-99.40361111
Texas,Houston,David Wayne Hooks Memorial,DWH,2019,0,0,30,30.06388889,-95.55972222
Texas,Borger,Hutchinson County,BGD,2019,0,0,4,35.70083333,-101.3930556
Texas,Midland/Odessa,Midland Airpark,MDD,2019,0,0,19,32.03583333,-102.1022222
Texas,Killeen,Robert Gray AAF,GRK,2019,2858,0,177091,31.06472222,-97.8275
Texas,San Antonio,Stinson Municipal,SSF,2019,1,0,0,29.33694444,-98.47111111
Texas,Conroe,Lone Star Executive,CXO,2019,0,0,2,30.35194444,-95.41444444
Texas,El Paso,Biggs AAF,BIF,2019,4382,0,31359,31.84944444,-106.3794444
Texas,Laredo,Laredo International,LRD,2019,9024,0,90985,27.54472222,-99.46111111
Texas,Arlington,Arlington Municipal,JZT,2019,30,0,12,32.66361111,-97.09416667
Texas,Marfa,Marfa Municipal,MRF,2019,0,0,3,30.37111111,-104.0175
Texas,Dallas,Dallas Love Field,DAL,2019,7948,0,8078304,32.84694444,-96.85138889
Texas,Del Rio,Laughlin AFB,DLF,2019,0,0,0,29.35972222,-100.7772222
Texas,Del Rio,Del Rio International,DRT,2019,311,0,22439,29.37416667,-100.9272222
Texas,Harlingen/San Benito,Valley International,HRL,2019,25542,0,335294,26.22805556,-97.65222222
Texas,Victoria,Victoria County Foster,VCT,2020,0,0,449,28.85111111,-96.91444444
Texas,Dallas/Fort Worth,Dallas/Fort Worth International,DFW,2020,313692,35390,18362544,32.89638889,-97.04111111
Texas,El Paso,El Paso International,ELP,2020,51820,15,755994,31.80666667,-106.3772222
Texas,Ballinger,Bruce Field,TX4,2020,3,0,0,31.67444444,-99.97694444
Texas,Dallas/Fort Worth,Redbird,RBD,2020,0,0,8,32.68027778,-96.86722222
Texas,Sugar Land,Sugar Land Regional,SGR,2020,0,0,21,29.62222222,-95.65666667
Texas,Houston,William P Hobby,HOU,2020,6358,2,3126555,29.645,-95.27861111
Texas,Houston,Houston Intercontinental,IAH,2020,159819,15059,8243601,29.98333333,-95.34
Texas,Temple,Draughon-Miller Central Texas Regional,TPL,2020,0,0,0,31.15027778,-97.40916667
Texas,Brownsville,Brownsville South Padre Island International,BRO,2020,288,0,92767,25.90638889,-97.42555556
Texas,Abilene,Dyess AFB,DYS,2020,141,0,254,32.42,-99.85666667
Texas,Houston,Ellington Field,EFD,2020,36,0,600,29.60722222,-95.15861111
Texas,Lubbock,Lubbock Regional,LBB,2020,24610,0,252943,33.66222222,-101.8227778
Texas,Brownwood,Brownwood Regional,BWD,2020,179,0,0,31.79472222,-98.95666667
Texas,Dallas,Addison,ADS,2020,34,0,53,32.96833333,-96.83611111
Texas,Llano,,T4X,2020,0,0,12,,
Texas,San Antonio,Kelly AFB,SKF,2020,6093,0,18608,29.38,-98.58388889
Texas,Denton,Denton Municipal,DTO,2020,0,0,2,33.20055556,-97.19416667
Texas,San Antonio,San Antonio International,SAT,2020,58450,1965,1843593,29.53333333,-98.46944444
Texas,Corpus Christi,Corpus Christi International,CRP,2020,17,0,162161,27.77,-97.50083333
Texas,Mission/McAllen/Edinburg,McAllen Miller International,MFE,2020,3678,0,185428,26.17694444,-98.23972222
Texas,San Marcos,San Marcos Municipal,QQY,2020,12,0,0,29.89333333,-97.86444444
Texas,Longview,East Texas Regional,GGG,2020,0,0,14629,32.38666667,-94.71527778
Texas,Wichita Falls,Sheppard AFB/Wichita Falls Municipal,SPS,2020,9,0,21272,33.98833333,-98.49194444
Texas,Midland/Odessa,Midland Regional Air Trml,MAF,2020,701,0,316836,31.94083333,-102.2013889
Texas,Waco,Waco Regional,ACT,2020,6,0,27698,31.61138889,-97.22861111
Texas,Dallas/Fort Worth,Fort Worth Alliance,AFW,2020,145074,0,2793,32.98666667,-97.3175
Texas,Beaumont/Port Arthur,Jefferson County,BPT,2020,0,0,15792,29.95083333,-94.02
Texas,College Station/Bryan,Easterwood Field,CLL,2020,83,0,41763,30.58944444,-96.36444444
Texas,Ozona,Ozona Municipal,OZA,2020,1,0,0,30.735,-101.2025
Texas,Abilene,Abilene Regional,ABI,2020,288,1,44192,32.41111111,-99.68166667
Texas,Amarillo,Amarillo International,AMA,2020,25,0,169200,35.22722222,-101.7219444
Texas,San Angelo,San Angelo Regional/Mathis Field,SJT,2020,208,0,35696,31.35972222,-100.4944444
Texas,Dallas/Fort Worth,Meacham Field,FTW,2020,5,0,1810,32.8175,-97.35861111
Texas,Austin,Austin - Bergstrom International,AUS,2020,44693,1095,3107129,30.19444444,-97.67
Texas,Tyler,Tyler Pounds Regional,TYR,2020,0,0,29130,32.35472222,-95.39888889
Texas,Houston,David Wayne Hooks Memorial,DWH,2020,0,0,6,30.06388889,-95.55972222
Texas,Borger,Hutchinson County,BGD,2020,0,0,15,35.70083333,-101.3930556
Texas,Killeen,Robert Gray AAF,GRK,2020,2062,0,102282,31.06472222,-97.8275
Texas,El Paso,Biggs AAF,BIF,2020,457,0,6745,31.84944444,-106.3794444
Texas,Laredo,Laredo International,LRD,2020,6497,0,52599,27.54472222,-99.46111111
Texas,Arlington,Arlington Municipal,JZT,2020,16,0,27,32.66361111,-97.09416667
Texas,Houston,,T6X,2020,0,0,9,,
Texas,Dallas,Dallas Love Field,DAL,2020,7086,4,3668015,32.84694444,-96.85138889
Texas,Del Rio,Del Rio International,DRT,2020,248,0,8295,29.37416667,-100.9272222
Texas,Harlingen/San Benito,Valley International,HRL,2020,22626,0,172878,26.22805556,-97.65222222
Texas,Farmersville,Twisted JS Airport,TX6,2020,0,0,6,33.0929444,-96.3900278
Texas,Victoria,Victoria County Foster,VCT,2021,0,0,6610,28.85111111,-96.91444444
Texas,Dallas/Fort Worth,Dallas/Fort Worth International,DFW,2021,338248,33587,29603228,32.89638889,-97.04111111
Texas,El Paso,El Paso International,ELP,2021,52172,2,1438079,31.80666667,-106.3772222
Texas,Kerrville,Kerrville Municipal/Louis Schreiner Field,ERV,2021,0,0,3,29.97666667,-99.08555556
Texas,Dallas/Fort Worth,Redbird,RBD,2021,0,0,26,32.68027778,-96.86722222
Texas,Sugar Land,Sugar Land Regional,SGR,2021,0,0,44,29.62222222,-95.65666667
Texas,Houston,William P Hobby,HOU,2021,7292,101,5550706,29.645,-95.27861111
Texas,Houston,Houston Intercontinental,IAH,2021,161905,19235,15426692,29.98333333,-95.34
Texas,Temple,Draughon-Miller Central Texas Regional,TPL,2021,1,0,18,31.15027778,-97.40916667
Texas,Brownsville,Brownsville South Padre Island International,BRO,2021,74,0,167787,25.90638889,-97.42555556
Texas,Abilene,Dyess AFB,DYS,2021,86,0,300,32.42,-99.85666667
Texas,Dallas,McKinney National,T8X,2021,2,0,5,33.17694444,-96.58888889
Texas,Houston,Ellington Field,EFD,2021,30,0,143,29.60722222,-95.15861111
Texas,Waco,TSTC Waco,CNW,2021,0,0,0,31.63666667,-97.07222222
Texas,Lubbock,Lubbock Regional,LBB,2021,22923,2,405094,33.66222222,-101.8227778
Texas,Fort Worth,Carswell AFB,FWH,2021,0,0,934,32.76888889,-97.44111111
Texas,Brownwood,Brownwood Regional,BWD,2021,198,0,0,31.79472222,-98.95666667
Texas,Dallas,Addison,ADS,2021,4,0,71,32.96833333,-96.83611111
Texas,Llano,,T4X,2021,0,0,24,,
Texas,San Antonio,Kelly AFB,SKF,2021,5609,0,13126,29.38,-98.58388889
Texas,Denton,Denton Municipal,DTO,2021,6,0,0,33.20055556,-97.19416667
Texas,San Antonio,San Antonio International,SAT,2021,61642,3256,3357820,29.53333333,-98.46944444
Texas,Corpus Christi,Corpus Christi International,CRP,2021,26,0,285167,27.77,-97.50083333
Texas,Mission/McAllen/Edinburg,McAllen Miller International,MFE,2021,5600,0,446727,26.17694444,-98.23972222
Texas,San Marcos,San Marcos Municipal,QQY,2021,8,0,2,29.89333333,-97.86444444
Texas,Longview,East Texas Regional,GGG,2021,0,0,23937,32.38666667,-94.71527778
Texas,Wichita Falls,Sheppard AFB/Wichita Falls Municipal,SPS,2021,5,0,32038,33.98833333,-98.49194444
Texas,Midland/Odessa,Midland Regional Air Trml,MAF,2021,777,0,504252,31.94083333,-102.2013889
Texas,Waco,Waco Regional,ACT,2021,20,0,47494,31.61138889,-97.22861111
Texas,Dallas/Fort Worth,Fort Worth Alliance,AFW,2021,206599,0,1573,32.98666667,-97.3175
Texas,Beaumont/Port Arthur,Jefferson County,BPT,2021,0,0,21904,29.95083333,-94.02
Texas,College Station/Bryan,Easterwood Field,CLL,2021,70,0,66984,30.58944444,-96.36444444
Texas,Waco,,8TX,2021,0,0,2,,
Texas,Abilene,Abilene Regional,ABI,2021,219,0,75387,32.41111111,-99.68166667
Texas,Amarillo,Amarillo International,AMA,2021,61,0,303897,35.22722222,-101.7219444
Texas,San Angelo,San Angelo Regional/Mathis Field,SJT,2021,217,0,60114,31.35972222,-100.4944444
Texas,Dallas/Fort Worth,Meacham Field,FTW,2021,2,0,1043,32.8175,-97.35861111
Texas,Austin,Austin - Bergstrom International,AUS,2021,51061,949,6640690,30.19444444,-97.67
Texas,Tyler,Tyler Pounds Regional,TYR,2021,0,0,39934,32.35472222,-95.39888889
Texas,Coleman,Coleman Municipal,COM,2021,0,0,0,31.84111111,-99.40361111
Texas,Houston,David Wayne Hooks Memorial,DWH,2021,0,0,28,30.06388889,-95.55972222
Texas,Midland/Odessa,Midland Airpark,MDD,2021,0,0,0,32.03583333,-102.1022222
Texas,Killeen,Robert Gray AAF,GRK,2021,1462,0,142253,31.06472222,-97.8275
Texas,Mineral Wells,Mineral Wells Airport,MWL,2021,0,0,3,32.78222222,-98.06111111
Texas,Conroe,Lone Star Executive,CXO,2021,0,0,4,30.35194444,-95.41444444
Texas,Corpus Christi,Corpus Christi NAS,NGP,2021,0,0,137,27.69277778,-97.29111111
Texas,El Paso,Biggs AAF,BIF,2021,2254,0,26641,31.84944444,-106.3794444
Texas,Laredo,Laredo International,LRD,2021,9009,0,108975,27.54472222,-99.46111111
Texas,Arlington,Arlington Municipal,JZT,2021,20,0,13,32.66361111,-97.09416667
Texas,Houston,,T6X,2021,0,0,17,,
Texas,Dallas,Dallas Love Field,DAL,2021,8051,164,6472003,32.84694444,-96.85138889
Texas,Del Rio,Laughlin AFB,DLF,2021,0,0,6993,29.35972222,-100.7772222
Texas,Del Rio,Del Rio International,DRT,2021,390,0,19879,29.37416667,-100.9272222
Texas,Harlingen/San Benito,Valley International,HRL,2021,16137,0,341510,26.22805556,-97.65222222
Texas,Lufkin,Angelina County,LFK,2021,0,0,9,31.23416667,-94.75027778
Texas,Fort Worth,Fort Worth Spinks,FWS,2021,0,0,5,32.56527778,-97.30805556
Texas,Mesquite,Mesquite Metro,TX1,2021,0,0,30,32.74694444,-96.53055556
Texas,Farmersville,Twisted JS Airport,TX6,2021,0,0,11,33.0929444,-96.3900278
Texas,Sherman-Denison,Sherman-Denison Airport,PNX,2021,5,0,0,33.7,-96.66666667
Texas,Uvalde,Garner Field,UVA,2021,2,0,15,29.21138889,-99.74361111
Texas,Victoria,Victoria County Foster,VCT,2022,0,0,5180,28.85111111,-96.91444444
Texas,Dallas/Fort Worth,Dallas/Fort Worth International,DFW,2022,224466,22453,25576831,32.89638889,-97.04111111
Texas,El Paso,El Paso International,ELP,2022,38112,0,1389989,31.80666667,-106.3772222
Texas,Dallas/Fort Worth,Redbird,RBD,2022,0,0,0,32.68027778,-96.86722222
Texas,Sugar Land,Sugar Land Regional,SGR,2022,0,0,15,29.62222222,-95.65666667
Texas,Houston,William P Hobby,HOU,2022,4834,0,4758817,29.645,-95.27861111
Texas,Houston,Houston Intercontinental,IAH,2022,134096,12536,13557394,29.98333333,-95.34
Texas,Brownsville,Brownsville South Padre Island International,BRO,2022,350,0,95411,25.90638889,-97.42555556
Texas,Abilene,Dyess AFB,DYS,2022,0,0,77,32.42,-99.85666667
Texas,Dallas,McKinney National,T8X,2022,0,0,2,33.17694444,-96.58888889
Texas,Houston,Ellington Field,EFD,2022,0,0,282,29.60722222,-95.15861111
Texas,Lubbock,Lubbock Regional,LBB,2022,15237,2,358394,33.66222222,-101.8227778
Texas,Fort Worth,Carswell AFB,FWH,2022,4,0,0,32.76888889,-97.44111111
Texas,Brownwood,Brownwood Regional,BWD,2022,147,0,0,31.79472222,-98.95666667
Texas,Dallas,Addison,ADS,2022,0,0,91,32.96833333,-96.83611111
Texas,San Antonio,Kelly AFB,SKF,2022,2483,0,415,29.38,-98.58388889
Texas,Denton,Denton Municipal,DTO,2022,4,0,0,33.20055556,-97.19416667
Texas,San Antonio,San Antonio International,SAT,2022,45552,2824,3249394,29.53333333,-98.46944444
Texas,Corpus Christi,Corpus Christi International,CRP,2022,21,0,235917,27.77,-97.50083333
Texas,Mission/McAllen/Edinburg,McAllen Miller International,MFE,2022,4008,0,331864,26.17694444,-98.23972222
Texas,Longview,East Texas Regional,GGG,2022,0,0,19554,32.38666667,-94.71527778
Texas,Wichita Falls,Sheppard AFB/Wichita Falls Municipal,SPS,2022,0,0,21498,33.98833333,-98.49194444
Texas,Midland/Odessa,Midland Regional Air Trml,MAF,2022,555,0,466613,31.94083333,-102.2013889
Texas,Waco,Waco Regional,ACT,2022,29,0,40245,31.61138889,-97.22861111
Texas,Dallas/Fort Worth,Fort Worth Alliance,AFW,2022,167073,0,1501,32.98666667,-97.3175
Texas,Beaumont/Port Arthur,Jefferson County,BPT,2022,1,0,17850,29.95083333,-94.02
Texas,College Station/Bryan,Easterwood Field,CLL,2022,18,0,39155,30.58944444,-96.36444444
Texas,Abilene,Abilene Regional,ABI,2022,146,0,52433,32.41111111,-99.68166667
Texas,Amarillo,Amarillo International,AMA,2022,23,0,262365,35.22722222,-101.7219444
Texas,San Angelo,San Angelo Regional/Mathis Field,SJT,2022,149,0,40620,31.35972222,-100.4944444
Texas,Dallas/Fort Worth,Meacham Field,FTW,2022,3,0,779,32.8175,-97.35861111
Texas,Austin,Austin - Bergstrom International,AUS,2022,51374,144,7480808,30.19444444,-97.67
Texas,Tyler,Tyler Pounds Regional,TYR,2022,0,0,29983,32.35472222,-95.39888889
Texas,Houston,David Wayne Hooks Memorial,DWH,2022,0,0,7,30.06388889,-95.55972222
Texas,Galveston,Scholes Field,GLS,2022,0,0,7,29.2675,-94.86027778
Texas,Killeen,Robert Gray AAF,GRK,2022,923,0,100665,31.06472222,-97.8275
Texas,Mineral Wells,Mineral Wells Airport,MWL,2022,0,0,3,32.78222222,-98.06111111
Texas,Conroe,Lone Star Executive,CXO,2022,0,0,18,30.35194444,-95.41444444
Texas,El Paso,Biggs AAF,BIF,2022,1066,0,20638,31.84944444,-106.3794444
Texas,Laredo,Laredo International,LRD,2022,8751,0,106991,27.54472222,-99.46111111
Texas,Arlington,Arlington Municipal,JZT,2022,7,0,0,32.66361111,-97.09416667
Texas,Hebbronville,Jim Hogg County,HBV,2022,0,0,8,27.34944444,-98.73694444
Texas,Georgetown,Georgetown Municipal,GTU,2022,0,0,0,30.67888889,-97.67944444
Texas,Comanche,Comanche County-City Airport,MKN,2022,1,0,0,31.9203056,-98.5991944
Texas,Dallas,Dallas Love Field,DAL,2022,5640,0,5676901,32.84694444,-96.85138889
Texas,Del Rio,Laughlin AFB,DLF,2022,0,0,2846,29.35972222,-100.7772222
Texas,Del Rio,Del Rio International,DRT,2022,454,0,19053,29.37416667,-100.9272222
Texas,Harlingen/San Benito,Valley International,HRL,2022,10627,0,380005,26.22805556,-97.65222222
Texas,Fort Worth,Fort Worth Spinks,FWS,2022,0,0,4,32.56527778,-97.30805556
Texas,Mesquite,Mesquite Metro,TX1,2022,0,0,16,32.74694444,-96.53055556
Texas,Farmersville,Twisted JS Airport,TX6,2022,0,0,2,33.0929444,-96.3900278
Texas,Uvalde,Garner Field,UVA,2022,0,0,5,29.21138889,-99.74361111
